Time (s),X (rad/s),Y (rad/s),Z (rad/s)
4.693251667,0.04057957232,-0.005233367905,-1.798577309
4.703247667,0.03895145282,-0.00504440302,-1.806368589
4.713243667,0.04377150536,-0.01030041743,-1.833606005
4.723239667,0.03951747343,-0.009680112824,-1.730904102
4.733236667,0.03699013218,-0.007213492878,-1.563318372
4.743232667,0.03465112671,-0.0001498789061,-1.477391481
4.753228667,0.03571426123,-0.006008833647,-1.481076241
4.763224667,0.03872328252,-0.003320478369,-1.542575955
4.773220667,0.03963088617,-0.007300572004,-1.64195466
4.783217667,0.04418805614,-0.006580350921,-1.805289865
4.793213667,0.04554866254,-0.00890156161,-1.957599044
4.803209667,0.04687017202,-0.008425276726,-2.053312063
4.813205667,0.04557134956,-0.006752812304,-2.071688414
4.823201667,0.04740177467,-0.007331255823,-2.075035572
4.833198667,0.04820285365,-0.007145101205,-2.035928249
4.843194667,0.04589480907,-0.005421499722,-2.004211426
4.853190667,0.04623889178,-0.00846389588,-1.97134304
4.863186667,0.0444210656,-0.005674922373,-1.983971357
4.873182667,0.047128167,-0.008562054485,-2.026252508
4.883179667,0.04994734377,-0.01101130806,-2.070418119
4.893175667,0.0471984297,-0.007815248333,-2.086777687
4.903171667,0.04916845262,-0.01313550677,-2.1101861
4.913167667,0.04832822457,-0.0117069874,-2.126550436
4.923163667,0.04871514812,-0.01202682778,-2.084627867
4.933160667,0.04799316451,-0.009601486847,-2.015429258
4.943156667,0.04449175671,-0.006988657638,-1.899562478
4.953152667,0.04093803465,-0.003324414138,-1.823671222
4.963148667,0.04126279429,-0.006522405893,-1.779113412
4.973144667,0.03600012138,-0.006559956819,-1.693398237
4.983140667,0.03841836378,-0.006469984539,-1.607875705
4.993137667,0.03420284763,-0.0002589598298,-1.509379387
5.003133667,0.03379681706,-0.004533811472,-1.479086041
5.013129667,0.03666663915,-0.009747482836,-1.583736897
5.023125667,0.03799508885,-0.006209048443,-1.597735405
5.033121667,0.03516148776,-0.008431189694,-1.572947025
5.043118667,0.0348084718,-0.00995841343,-1.546487451
5.053114667,0.03516027331,-0.01111582294,-1.500298142
5.063110667,0.03334631026,-0.006960696075,-1.459875107
5.073106667,0.03479000926,-0.005277578719,-1.457947493
5.083102667,0.03498117626,-0.01342350058,-1.519079924
5.093099667,0.03992267326,-0.009570439346,-1.599027753
5.103095667,0.03316197172,-0.01159870252,-1.511131167
5.113091667,0.0300106518,-0.006639364175,-1.30382812
5.123087667,0.02434867248,-0.009184433147,-1.14069581
5.133083667,0.02205169573,-0.002042634413,-1.027442455
5.143080667,0.02466119267,-0.0004745156039,-1.038583636
5.153076667,0.02870493568,-0.00638273824,-1.186853528
5.163072667,0.02856453881,-0.006111740135,-1.222243071
5.173068667,0.02614106238,-0.00503449142,-1.084856987
5.183064667,0.02238860168,-0.004051143304,-0.8865548372
5.193060667,0.01661779732,-0.003695877967,-0.705581069
5.203057667,0.01092808787,-0.003271321533,-0.5665686727
5.213053667,0.008571989834,-0.00617976021,-0.3898495138
5.223049667,0.001448465511,-0.006477386691,-0.1812613159
5.233045667,-0.002057852456,-0.006048085168,-0.00997345522
5.243041667,-0.0002490315819,-0.006439207122,0.001946199453
5.253038667,-0.001558507793,-0.004956890829,0.00151103898
5.263034667,0.001799636288,-0.004759436008,0.001586513128
5.273030667,0.0003716492793,-0.004333862569,0.0001633199863
5.283026667,0.003468622454,0.002589875134,0.001503000618
5.293022667,0.003373281565,0.001715825754,0.0003461235901
5.303019667,0.002865900984,0.003195099998,-0.001041319105
5.313015667,0.001972942846,0.005330156069,-0.001705245231
5.323011667,0.00220195693,0.007825758308,0.002610373311
5.333007667,0.002888253657,0.008532028645,0.0005655979039
5.343003667,0.003378043184,0.001455373596,0.00021037634
5.353000667,0.003468856914,0.005764101632,0.00192651723
5.362996667,0.003767464543,0.001684660558,0.00162649469
5.372992667,0.0005493008066,0.001701971167,0.001019294024
5.382988667,-0.0007065474056,0.003157611936,-0.000466081081
5.392984667,0.0003467327915,0.002082493855,0.0002630923409
5.402981667,0.0006050757365,-0.0003904711921,0.001204022905
5.412977667,-0.0009251765441,-0.0001294815447,0.00004155305214
5.422973667,-0.0008482931298,0.0001246458851,-0.0001541959355
5.432969667,-0.0005779822823,-0.0001949334983,-0.0001917465124
5.442965667,-0.001205516863,-0.001128764823,0.0008319788612
5.452961667,-0.00008725555381,0.001379932743,0.000444755191
5.462958667,0.001458904007,0.0008791733999,-0.0002127711195
5.472954667,0.0003030920634,-0.001084375195,0.001225602115
5.482950667,-0.001454777783,0.002588762669,0.002523486968
5.492946667,-0.000460619689,-0.00005708774552,-0.0006278317887
5.502942667,-0.0003509323578,0.002116155578,0.0003002360463
5.512939667,-0.0013179261,0.001808294095,0.001733016688
5.522935667,0.0001817008015,0.00003312877379,0.00005696853623
5.532931667,0.002050973475,-0.000893651275,-0.0004977679346
5.542927667,-0.0001728169154,0.0006718123332,-0.0009617700125
5.552923667,0.001222413033,0.001570362947,0.001116028172
5.562920667,0.001473433338,-0.001577496529,0.002306822222
5.572916667,-0.0002914434299,-0.001959926682,-0.0002444859128
5.582912667,-0.0001615467481,0.001953332452,-0.00005898054224
5.592908667,-0.002577033825,0.001289140084,0.001806297456
5.602904667,0.00192868337,-0.001469102688,-0.0009556447621
5.612901667,0.0002668709494,-0.0001947802957,0.00001108273864
5.622897667,-0.0007660187548,0.0002590192016,0.001459670835
5.632893667,0.002607939998,0.002033217112,0.001847959706
5.642889667,0.0005218093283,0.001001497614,-0.0007986746496
5.652885667,0.00004750036169,0.002074218821,-0.0002127791522
5.662886042,0.001138674095,-0.002398549346,0.002840253524
5.672883042,0.001216438366,0.001262764679,-0.0006058769068
5.682879042,0.00004403130151,0.0003049860243,-0.001009471249
5.692875042,-0.0002326711547,0.002366006374,-0.001271259971
5.702871042,0.0003274407936,0.0009834046941,0.0007609331515
5.712867042,0.001669940306,0.002464654855,0.00140674971
5.722864042,-0.001757131424,0.002613256685,-0.0008850710001
5.732860042,0.001416823827,-0.00004244735464,-0.001032610075
5.742856042,0.0003541744081,0.0005313513102,-0.002845093608
5.752852042,0.0001861290075,0.00372155197,0.001594662201
5.762848042,0.001594406553,0.00056241313,0.003323441604
5.772845042,0.0004393936833,0.0002055496443,-0.001015912974
5.782841042,0.0002083012369,0.0008759254124,-0.0006421841681
5.792837042,-0.0005621511955,0.002358507132,0.0002534368541
5.802833042,-0.00007309590001,0.002367279958,-0.000812851009
5.812829042,-0.001055802335,0.001568598091,0.001514219213
5.822826042,0.0006634056335,0.0010530164,0.002916983329
5.832822042,-0.001537696924,0.0009361036355,0.001520954189
5.842818042,0.001857763622,0.0007672492648,0.000006697373465
5.852814042,-0.002412615344,-0.000132100191,0.00101283961
5.862810042,0.0003206606489,-0.0006544368807,0.0006860024296
5.872807042,0.001406431315,-0.001230212394,0.0002476461232
5.882803042,0.0006792995846,-0.001319009578,-0.0017890319
5.892799042,-0.0001377582666,0.0004234967055,0.001571877277
5.902795042,-0.001599997282,0.001062323689,-0.0006708507426
5.912791042,0.002418446355,-0.001001892611,-0.0005360947689
5.922787042,-0.002086814027,0.0003357824171,-0.0006163701182
5.932784042,0.001251458656,-0.0004754164256,0.0002502226271
5.942780042,-0.0003885781625,-0.001614999259,-0.002115122974
5.952776042,0.0004223543219,-0.0006256347988,0.0003022283781
5.962772042,0.001072485931,0.001156789484,0.0006307454314
5.972768042,0.002539088717,-0.002341805492,-0.00113626197
5.982765042,-0.00130700029,-0.002070929389,0.001836142852
5.992761042,0.0002653300762,-0.001315390458,-0.001027554274
6.002757042,0.001546375337,0.001058281865,0.002241881564
6.012753042,-0.0003295552451,-0.001568394015,-0.001590140862
6.022749042,-0.00172908674,-0.0005121531431,-0.0006062044995
6.032746042,0.0005082348362,-0.002534291474,0.001456413767
6.042742042,0.0008283689385,-0.002921803854,0.000871243421
6.052738042,0.001129572396,0.001544051105,-0.0003676591441
6.062734042,-0.0004894396407,0.0006493972614,0.002406053245
6.072730042,0.0001744864276,-0.00008989614435,0.0005229319213
6.082726042,0.001736118924,-0.002954334486,0.0008570502978
6.092723042,-0.001261268742,-0.001780679217,-0.002832493046
6.102719042,-0.0005692989216,0.0008525655139,-0.0007064692909
6.112715042,-0.00044466299,-0.002528317505,-0.001046821242
6.122711042,0.0008594878018,0.0003130900441,-0.001534902491
6.132707042,0.00107307313,-0.002731435699,-0.00007708813064
6.142704042,0.001948687015,-0.002796328161,0.001467820839
6.152700042,0.0004024558002,0.0006263664691,0.00268648332
6.162696042,0.002298054984,-0.001217090525,-0.002244638978
6.172692042,-0.001172310207,0.001119833323,-0.001797494246
6.182688042,0.001285240054,-0.003166771261,0.000935027143
6.192685042,0.0006330319447,-0.00309752929,0.001323582372
6.202681042,-0.002089590766,-0.002448799787,-0.0005634943955
6.212677042,-0.0001971484744,0.002536904067,-0.001442337641
6.222673042,-0.0007807491929,-0.002369208494,0.001598402509
6.232669042,0.002347666305,-0.001840571174,0.0001565670827
6.242666042,0.0002395040356,-0.002671911381,-0.001158516854
6.252662042,0.002568172058,-0.0008029050659,-0.0001960503869
6.262658042,0.0005826805718,0.0002780463547,0.001224345528
6.272654042,-0.001027999213,-0.00178110972,0.0005444404669
6.282650042,-0.000906882633,0.001483070781,-0.001019420801
6.292647042,-0.0007388371741,-0.0009681025986,0.002725516446
6.302643042,0.001058285008,0.0003073518164,-0.002116796095
6.312639042,-0.0006820908748,0.002939886414,-0.0006243607495
6.322635042,-0.0005488330498,0.0003929303493,-0.001567710657
6.332631042,0.01329720765,-0.003733105026,-0.008594460785
6.342627042,0.05316987261,0.005508946255,-0.001109241392
6.352624042,0.06217881665,0.005452753976,-0.002591290511
6.362620042,0.05536469817,0.001997189829,-0.001154969446
6.372616042,0.05002186447,0.004395899363,-0.00272703357
6.382612042,0.05939685926,0.006537564099,0.0001127554569
6.392608042,0.09174920619,0.008046511561,-0.001897930983
6.402605042,0.1528886408,0.01316074096,0.001556595904
6.412601042,0.2131695598,0.01148454659,0.007422207855
6.422597042,0.2347455472,0.0117700398,0.003384492826
6.432593042,0.2814030647,0.009066664614,-0.002379120095
6.442589042,0.3416377008,0.007794461679,0.003257841803
6.452586042,0.3888014853,0.006174460519,0.02626116201
6.462582042,0.4374866188,0.01030768361,0.01820039935
6.472578042,0.4748220146,0.006800832227,0.01842996292
6.482574042,0.5008632541,0.005909319036,0.007245690096
6.492570042,0.5172941089,0.003772931173,-0.01553072874
6.502567042,0.5415949225,0.002568226075,-0.02565603703
6.512563042,0.5923851132,0.001387913129,-0.04218308255
6.522559042,0.6526260376,-0.005139443092,-0.07435555756
6.532555042,0.7092709541,-0.01758359559,-0.0979077518
6.542551042,0.7411628962,-0.02399084158,-0.1027008966
6.552547042,0.7560742497,-0.04527109489,-0.09343788773
6.562544042,0.781406939,-0.04867430776,-0.08618038148
6.572540042,0.8182962537,-0.04568757117,-0.06640747935
6.582536042,0.8699625134,-0.04131555185,-0.03602157533
6.592532042,0.918640554,-0.0446450375,-0.007365164347
6.602528042,0.972396493,-0.04355959222,0.01490080543
6.612525042,1.01928997,-0.04682888836,0.02306658961
6.622521042,1.068780303,-0.05131363869,0.01871833205
6.632517042,1.130513668,-0.0524135232,0.004970560782
6.642513042,1.200554848,-0.05389249325,-0.01444611698
6.652509042,1.266967893,-0.02911603823,-0.02511500753
6.662501792,1.31140244,-0.03047883697,-0.01958247833
6.672497792,1.330392122,-0.02822500281,0.02042858861
6.682493792,1.335749745,-0.02336797677,0.0460961014
6.692489792,1.323437452,-0.02091280743,0.04586946592
6.702485792,1.308571815,0.000657995115,0.06143866479
6.712482792,1.275694251,-0.0005516125821,0.09147646278
6.722478792,1.269827604,0.008055297658,0.1091274843
6.732474792,1.295836568,0.01275071688,0.1205726862
6.742470792,1.360961914,0.001356966095,0.1061041057
6.752466792,1.456043363,-0.003263085615,0.09549433738
6.762463792,1.534942031,0.0005480985856,0.07894172519
6.772459792,1.610056758,-0.01357331313,0.07343697548
6.782455792,1.685135007,0.009986517951,0.0764785111
6.792451792,1.75093019,-0.02089496516,0.05594473705
6.802447792,1.807013869,-0.01782578416,0.02439965867
6.812443792,1.836810112,-0.02154089324,0.008706715889
6.822440792,1.840247273,-0.03318624571,-0.003551540431
6.832436792,1.836820602,-0.03756181896,-0.00899823755
6.842432792,1.813815475,-0.03179123253,0.005126045551
6.852428792,1.811199546,-0.02173460647,0.02055906318
6.862424792,1.816916466,-0.02092857659,0.02853503078
6.872421792,1.827690482,-0.0152192926,0.03195426241
6.882417792,1.82713604,-0.02378844097,0.03460822999
6.892413792,1.82435286,-0.02388165146,0.04566221312
6.902409792,1.839942694,-0.03189851344,0.04989861324
6.912405792,1.858628035,0.009699796326,0.07421327382
6.922402792,1.86544776,0.01018470339,0.09401652217
6.932398792,1.851943135,0.02505579591,0.1089190394
6.942394792,1.83493638,0.04422773421,0.1123762876
6.952390792,1.822143674,0.02052666806,0.09897952527
6.962386792,1.812469482,0.03229394183,0.08692166954
6.972383792,1.807603121,-0.001292780042,0.07842565328
6.982379792,1.809963226,0.02385758422,0.07220068574
6.992375792,1.801083684,0.008253324777,0.05628883839
7.002371792,1.775266767,0.00001663761213,0.05254726484
7.012367792,1.764582992,0.001190026407,0.06844127923
7.022363792,1.698066115,0.2401277274,0.0869249329
7.032360792,1.687482238,0.03229143098,0.1316812187
7.042356792,1.72148478,0.07673742622,0.1324838549
7.052352792,1.75714612,0.07712252438,0.1211622134
7.062348792,1.751578689,0.04796537757,0.1161906123
7.072344792,1.746045351,0.03555158526,0.09722916782
7.082341792,1.742866516,0.01881786995,0.06501559168
7.092337792,1.729456782,-0.005894401111,0.04012994841
7.102333792,1.713122606,-0.01089246199,0.03496835381
7.112329792,1.701781273,-0.0003737742081,0.04422683269
7.122325792,1.679008126,0.01862586103,0.04866093025
7.132322792,1.657996297,0.0206948705,0.05293104425
7.142318792,1.626916766,0.02669995464,0.04620018229
7.152314792,1.597499728,0.04224802554,0.04181208834
7.162310792,1.606440544,0.09700811654,0.02881377004
7.172306792,1.62140274,0.0887978524,0.01796192117
7.182303792,1.609821677,0.04813678563,0.0002618255094
7.192299792,1.579890609,0.04131935909,-0.02743078768
7.202295792,1.568631649,0.01504314784,-0.03218416497
7.212291792,1.570189595,0.02902447805,-0.02137918957
7.222287792,1.561971784,0.02071744949,-0.03060478345
7.232284792,1.550910115,0.03117088974,-0.03791516274
7.242280792,1.555065989,0.04266312346,-0.03635520488
7.252276792,1.570990086,0.05889162794,-0.02926001139
7.262272792,1.561345577,0.02564276196,0.01964835823
7.272268792,1.536458373,0.03807306662,0.05075487867
7.282265792,1.518474817,0.02456731908,0.04237638786
7.292261792,1.500965595,0.03297198936,0.04293085635
7.302257792,1.483232856,0.02713471651,0.03882668912
7.312253792,1.453756452,0.01389481127,0.02524510212
7.322249792,1.409301758,0.02972085401,0.01801123656
7.332245792,1.362726569,0.04465932027,0.0226003956
7.342242792,1.324546099,0.08000452071,0.03548718244
7.352238792,1.285560608,0.1066164225,0.03876180202
7.362234792,1.257792234,0.1017484888,0.04954379797
7.372230792,1.239304304,0.115204379,0.06001854315
7.382226792,1.224759936,0.1187281758,0.0661438629
7.392223792,1.201839447,0.08490869403,0.04923385382
7.402219792,1.167024255,0.06462787092,0.03419362009
7.412215792,1.139643669,0.03297513723,0.03060314618
7.422211792,1.114162207,0.01710934192,0.03261074796
7.432207792,1.081053495,0.0259249378,0.03024239838
7.442204792,1.06522131,0.02605645731,0.02872613445
7.452200792,1.047588229,0.01908403449,0.02402512357
7.462196792,1.040336728,0.01480735652,-0.001881339005
7.472192792,1.031275749,0.01465848554,-0.02070349641
7.482188792,1.027706623,0.01157802157,-0.01028851606
7.492185792,1.021059394,0.026485065,0.0207002908
7.502181792,0.9993884563,0.0205020532,0.0372225754
7.512177792,0.9663505554,0.03263008595,0.04582298547
7.522173792,0.9452450275,0.01503879204,0.05924734473
7.532169792,0.9056438208,0.01862686872,0.04758536071
7.542166792,0.861491859,0.0005856115604,0.02366520278
7.552162792,0.8209274411,-0.006418501958,0.01125487406
7.562158792,0.7911453247,0.01652701385,-0.01103860233
7.572154792,0.7535787821,0.04566945136,-0.03585207462
7.582150792,0.6797227859,0.01556418836,0.009799596854
7.592147792,0.6077743173,-0.01630532742,0.03884589672
7.602143792,0.5600180626,-0.03237266093,0.0465815179
7.612139792,0.5399684906,-0.02540689893,0.02142663114
7.622135792,0.5343356133,-0.01074875705,0.0006299600936
7.632131792,0.5184940696,-0.005646939389,-0.01337081008
7.642127792,0.4841546416,-0.01495958678,-0.00283946516
7.652124792,0.4313015342,-0.03176306933,0.006709565409
7.662121167,0.4007189274,-0.03721972555,0.005999268033
7.672117167,0.3666448295,-0.02508450113,0.00431188941
7.682113167,0.32936728,-0.03532019258,0.007828184403
7.692109167,0.303265363,-0.01599016972,0.01044127811
7.702106167,0.2741303742,-0.01002399251,0.01987290755
7.712102167,0.2537071407,-0.005137891509,0.01672771573
7.722098167,0.2264570147,-0.01175676659,0.01836963743
7.732094167,0.2137041986,-0.009223300964,0.01888921857
7.742090167,0.1830100119,-0.0006475953851,0.007546909153
7.752087167,0.1603297442,-0.006544633303,0.008679019287
7.762083167,0.1460061222,-0.009307553992,0.004706944339
7.772079167,0.1299629807,-0.01761794649,0.005858229473
7.782075167,0.09806276113,-0.003166994313,0.0003452494275
7.792071167,0.07093580812,0.005607322324,-0.004933934659
7.802068167,0.03389649093,0.001768750371,-0.01145412214
7.812064167,-0.003445819486,-0.0008568600751,-0.006716624834
7.822060167,-0.04107788205,-0.002086876426,-0.00627759099
7.832056167,-0.0846754238,-0.007585771848,-0.002310013399
7.842052167,-0.1227059141,-0.00594068598,0.004990620539
7.852049167,-0.1574031711,-0.00576065667,0.008342208341
7.862045167,-0.1824468821,-0.006476827897,0.01201796439
7.872041167,-0.2017955333,-0.002439742209,0.01021846663
7.882037167,-0.2157880962,0.002868839307,0.007282818202
7.892033167,-0.2173929065,-0.001486494206,-0.002691785339
7.902029167,-0.2342056632,0.0084918309,-0.005815751851
7.912026167,-0.2422111332,0.0005023473641,-0.003186146729
7.922022167,-0.242531091,0.003136596177,0.001135208062
7.932018167,-0.2277359068,0.003025009762,0.004257764202
7.942014167,-0.2139505595,0.001353025669,0.009120852686
7.952010167,-0.2047565281,0.002088857116,0.007172750775
7.962007167,-0.1961596757,-0.0001129310112,0.005978692789
7.972003167,-0.1849355251,-0.0008919057436,0.002467847895
7.981999167,-0.1725728363,-0.0007503489032,-0.001460934989
7.991995167,-0.1611990184,-0.01016036235,0.002429410582
8.001991167,-0.143630892,-0.01776820049,0.00946394261
8.011988167,-0.1281541884,-0.01139578689,0.009388308972
8.021984167,-0.1084727049,-0.0007298870478,0.002720462624
8.031980167,-0.09050355852,0.00669979956,-0.006428561173
8.041976167,-0.08517836779,0.01058306359,-0.01064138487
8.051972167,-0.084002316,0.01189866476,-0.01099611819
8.061969167,-0.08667100221,0.006715778727,-0.005815234967
8.071965167,-0.09533586353,0.002383881016,0.00288717635
8.081961167,-0.1036711559,0.0141966464,0.004505251534
8.091957167,-0.1098781824,0.01280807424,0.008745003492
8.101953167,-0.1215439439,0.01424570568,0.01318681147
8.111950167,-0.1346088797,0.01871555485,0.0143554071
8.121946167,-0.1383862793,0.02703451738,0.01358125638
8.131942167,-0.1375924051,0.0836392045,0.01653097384
8.141938167,-0.1290628463,0.1011638269,0.01297935098
8.151934167,-0.1195002347,0.08317364752,-0.001652322593
8.161930167,-0.1284756511,0.1230465919,-0.01390930079
8.171927167,-0.1028421968,0.1134150028,-0.01980687305
8.181923167,-0.074922584,0.05083077401,-0.01133134682
8.191919167,-0.04707363993,0.03098462895,0.0132509619
8.201915167,-0.00336129684,0.09019596875,0.03454202786
8.211911167,0.04323976114,0.06212039292,0.03304719552
8.221908167,0.1114648581,0.02410883456,0.01979671046
8.231904167,0.1886749566,0.02859226614,0.007606091909
8.241900167,0.2150886804,0.01416975446,-0.001579195843
8.251896167,0.2253807336,0.0123042101,-0.01731288433
8.261892167,0.2288596928,-0.0008825405966,-0.02739990316
8.271889167,0.224937126,-0.02005996369,-0.03796705976
8.281885167,0.2130890042,-0.007256868295,-0.03074814007
8.291881167,0.2004845291,-0.01364632417,-0.01402109303
8.301877167,0.189158082,-0.0199369248,0.0006535678403
8.311873167,0.1849505603,-0.01447371766,0.002934298944
8.321870167,0.1822755039,-0.02148518153,0.006920644082
8.331866167,0.1755672544,-0.01972296648,0.008804298006
8.341862167,0.1594411582,-0.01610586606,0.003667686833
8.351858167,0.1347445995,-0.007738745771,-0.002726296429
8.361854167,0.1109792218,0.003136125393,-0.00009384669829
8.371851167,0.102846995,0.0005914750509,0.005479084328
8.381847167,0.09198256582,-0.004198279232,0.007530694827
8.391843167,0.08324419707,-0.005478460807,0.01282452606
8.401839167,0.07179714739,-0.01361369528,0.01619796455
8.411835167,0.05633989722,-0.01930646971,0.01703233272
8.421831167,0.05340806022,-0.01029005088,0.01989742927
8.431828167,0.08152810484,-0.007693202235,0.02311612479
8.441824167,0.1134778932,-0.02189818397,0.01217747293
8.451820167,0.1491296142,0.002793314634,-0.0144338971
8.461816167,0.1868898273,0.002748249564,-0.01385351643
8.471812167,0.2007113695,-0.007688412443,-0.01598164812
8.481809167,0.1884532571,-0.004604305141,-0.03783772886
8.491805167,0.1946951747,-0.002047670539,0.00583571801
8.501801167,0.218557626,-0.003932655789,0.02073930018
8.511797167,0.2432896048,0.0001648837933,-0.002631536219
8.521793167,0.2441161424,-0.00750378985,-0.003252636874
8.531790167,0.2132559717,-0.01214940753,0.004817806184
8.541786167,0.1666744649,-0.02716118284,0.007774641737
8.551782167,0.1138056591,-0.05776090547,0.006729350425
8.561778167,0.05000340566,-0.1535786539,0.005823984742
8.571774167,-0.002833176171,-0.2867657542,0.01345846895
8.581771167,-0.08767664433,-0.1940438598,0.02327815443
8.591767167,-0.1556759328,-0.1242309436,0.01229208335
8.601763167,-0.165789783,-0.05934979022,-0.001229538
8.611759167,-0.1585547775,0.002535414882,-0.007469590753
8.621755167,-0.1417076141,0.0007305392064,-0.004217182286
8.631751167,-0.1190768629,0.01124656387,0.0007240466075
8.641748167,-0.1021030545,0.004944988526,0.01511639636
8.651744167,-0.09420145303,-0.001733154291,0.008334123529
8.661744292,-0.1030598506,-0.002250766614,0.0008867197903
8.671740292,-0.1241257191,0.004852416459,-0.0004861396737
8.681736292,-0.1326893866,0.03738617525,-0.01086197142
8.691733292,-0.1348303109,0.01877707057,-0.01875424944
8.701729292,-0.1368694603,0.01105682738,0.00396669656
8.711725292,-0.1417124122,0.02500673011,0.004901998676
8.721721292,-0.1136893928,0.01114971656,-0.01731916703
8.731717292,-0.09080564976,0.004916321486,0.001468102448
8.741714292,-0.06702937186,0.008486995474,0.01527502574
8.751710292,-0.02706864104,0.005476558581,-0.00398175884
8.761706292,0.02128169872,0.01187410392,-0.02484864183
8.771702292,0.06786757708,0.01340408996,0.00034752395
8.781698292,0.1014448106,0.02466025949,0.0127834361
8.791695292,0.1198834777,0.03155944496,0.0003579258919
8.801691292,0.1340231597,0.05173203722,-0.0001161323162
8.811687292,0.1616238952,0.143186599,0.01203640364
8.821683292,0.1629464328,0.2031515986,0.01540652383
8.831679292,0.1320409775,0.1036614925,0.001113871927
8.841676292,0.07099321485,-0.001531283371,-0.02838483639
8.851672292,-0.002257833723,0.003987585194,-0.05253624544
8.861668292,-0.06866247207,0.02055233344,-0.03788426518
8.871664292,-0.1001516879,-0.003343677148,0.00315717468
8.881660292,-0.1529449821,0.04891090468,0.02198780514
8.891657292,-0.2564436793,0.2245381176,0.02669254504
8.901653292,-0.3953131735,0.3427950442,0.03461529315
8.911649292,-0.5267827511,0.2526790202,0.07568523288
8.921645292,-0.6859858036,0.2566517293,0.1517043263
8.931641292,-0.8244965076,0.2697411776,0.1625228822
8.941637292,-0.9749586582,0.3938724995,0.1312526762
8.951634292,-1.130689621,0.4971743822,0.1416941285
8.961630292,-1.254571795,0.4715439379,0.2230084687
8.971626292,-1.278663874,0.4761812985,0.3552834094
8.981622292,-1.227627277,0.5219090581,0.4903615117
8.991618292,-1.12358737,0.6022968888,0.5887743235
9.001615292,-0.9830488563,0.6740649343,0.7069191933
9.011611292,-0.8205448985,0.7747891545,0.8907747865
9.021607292,-0.6340831518,0.827532649,1.055413604
9.031603292,-0.395729214,1.086505413,1.219807029
9.041599292,-0.1582632959,1.419663787,1.4006356
9.051596292,0.07830237597,1.665820599,1.715799928
9.061592292,0.3199866116,1.740417242,2.205606699
9.071588292,0.4051955044,1.953274369,2.839164495
9.081584292,0.3239400685,2.143290997,3.534621
9.091580292,0.1730333567,2.355345726,3.966202974
9.101577292,-0.01269267872,3.034939528,4.11258173
9.111573292,-0.1393579394,3.716808558,4.000738621
9.121569292,-0.302834034,4.253073215,3.666729689
9.131565292,-0.5486933589,4.51885891,3.168426275
9.141561292,-0.908681035,4.636358261,2.569083929
9.151558292,-1.396651268,4.747882843,1.977099538
9.161554292,-1.853459835,4.681777,1.488833666
9.171550292,-2.149914265,4.455564499,1.105941653
9.181546292,-2.282842398,4.262448311,0.9322220683
9.191542292,-2.271467209,4.223519325,0.9651467204
9.201538292,-2.137835503,4.418922901,1.087168574
9.211535292,-1.919420958,4.921649933,1.175560713
9.221531292,-1.671152711,5.596300125,1.237933159
9.231527292,-1.37847209,6.338787556,1.30101645
9.241523292,-1.041928291,6.972342968,1.323625326
9.251519292,-0.7453074455,7.432204723,1.233368039
9.261516292,-0.4853874445,7.678537846,0.9717651606
9.271512292,-0.274305284,6.956670761,0.6587574482
9.281508292,-1.445564389,3.401592493,0.1690763086
9.291504292,-2.861166954,1.482009411,-0.4465466738
9.301500292,-3.169709921,1.313316226,-0.7104167342
9.311497292,-2.949337959,1.524257779,-0.7112228274
9.321493292,-2.711638212,1.547604084,-0.5482083559
9.331489292,-2.647653818,1.461513758,-0.3724756539
9.341485292,-2.567131519,1.676357269,-0.2124126554
9.351481292,-2.372346878,1.862669349,-0.01182923187
9.361478292,-2.160635948,1.997695684,0.248016566
9.371474292,-1.969022632,1.881695867,0.5061277151
9.381470292,-1.76455462,1.603963375,0.6552613378
9.391466292,-1.537021518,1.199112058,0.6244128942
9.401462292,-1.302255511,0.7306284904,0.4604414403
9.411459292,-0.9937198162,0.2502158284,0.1223829687
9.421455292,-0.693775177,0.02783953771,-0.1743112504
9.431451292,-0.4461214542,-0.2956610322,-0.261056006
9.441447292,-0.2345051467,-0.4057922065,-0.2732681632
9.451443292,-0.1024909243,-0.2605194449,-0.2447185516
9.461439292,-0.06570122391,0.05877253041,-0.1980221421
9.471436292,-0.09544233978,0.4523605704,-0.1233902574
9.481432292,-0.2211023122,0.9341488481,0.00643557217
9.491428292,-0.4608754814,1.301019549,0.1326696724
9.501424292,-0.7117489576,1.545955896,0.191065684
9.511420292,-0.9260649681,1.770187736,0.1788689345
9.521417292,-1.126571059,1.872442365,0.1382544637
9.531413292,-1.282723069,1.819461465,0.1013023034
9.541409292,-1.328296304,1.556283236,0.06827393919
9.551405292,-1.243360877,1.329871178,0.05338287354
9.561401292,-1.058184505,1.223354101,0.1278913021
9.571398292,-0.8239096403,1.102880716,0.2651578188
9.581394292,-0.571657002,1.021622181,0.388209939
9.591390292,-0.3587814569,0.9283833504,0.4330184162
9.601386292,-0.1800662279,0.7362686992,0.4014078677
9.611382292,-0.04837983474,0.4966289103,0.3801617026
9.621379292,0.05017751083,0.2850430012,0.3446310759
9.631375292,0.1052636653,0.1202138439,0.3617680073
9.641371292,0.1149774268,0.02574103698,0.3894264698
9.651367292,0.07713630795,0.09241247922,0.4126463234
9.661358917,0.04644024745,0.08622939885,0.4429523945
9.671355917,0.09486211091,-0.08347734064,0.5295760036
