Time (s),X (rad/s),Y (rad/s),Z (rad/s)
4.738583083,0.02352831326,-0.005110180005,-0.9672824144
4.748582083,0.02192296088,-0.004987941124,-0.9752357006
4.758580083,0.02178627439,-0.004541016184,-0.9894011021
4.768578083,0.02370002121,-0.004450202454,-0.9998100996
4.778576083,0.02210668474,-0.005086461082,-1.001583457
4.788574083,0.0218393039,-0.002496536821,-0.998193264
4.798572083,0.02192902006,-0.003861282952,-1.004064202
4.808570083,0.01865306497,-0.006299939938,-0.9915023446
4.818568083,0.02276320569,-0.003436576109,-1.004549026
4.828566083,0.02324097604,-0.008407366462,-1.005489111
4.838564083,0.02708836272,-0.0002019420499,-1.023694634
4.848562083,0.02545824088,-0.006392992567,-1.019114852
4.858560083,0.02215349115,-0.002601534128,-1.025003076
4.868558083,0.02237932757,-0.006701736711,-1.031872988
4.878556083,0.02166082337,-0.004318997264,-1.02158308
4.888554083,0.02154071443,-0.004001814872,-1.009934425
4.898552083,0.02322401293,-0.004797596484,-1.010449052
4.908550083,0.02417449467,-0.006283906288,-1.013748407
4.918548083,0.02123484574,-0.005900694989,-1.022927523
4.928546083,0.0224878639,-0.003950195387,-1.03292191
4.938544083,0.02126679197,-0.001835821196,-1.050388575
4.948542083,0.02344232798,-0.002458734438,-1.075937867
4.958541083,0.02437719703,-0.005767285824,-1.106086016
4.968539083,0.02368877083,-0.00479842769,-1.110400558
4.978537083,0.02380589955,-0.01107879169,-1.124453068
4.988535083,0.02577557415,-0.007333855145,-1.122984886
4.998533083,0.02561994456,-0.008143032901,-1.118348122
5.008531083,0.02986342646,-0.01050898526,-1.118533731
5.018529083,0.02901109681,-0.004538795445,-1.101416111
5.028527083,0.02604034171,-0.00700781215,-1.083541512
5.038525083,0.02755516395,-0.004367104266,-1.06530869
5.048523083,0.02725422569,-0.007831610739,-1.050479412
5.058521083,0.02454083227,-0.007037662435,-1.024351835
5.068519083,0.02376718447,-0.005887975451,-1.008890271
5.078517083,0.02386978269,-0.006225389894,-1.015874505
5.088515083,0.02339494042,-0.004596600309,-1.027226448
5.098513084,0.02458696999,-0.004989125766,-1.033547997
5.108511084,0.02193765715,-0.00338883209,-1.030903697
5.118509084,0.02255529352,-0.002438030904,-1.03281641
5.128507084,0.02348154038,-0.005091338418,-1.051463842
5.138505084,0.02206377685,-0.004589871038,-1.081875086
5.148503084,0.02371839806,-0.003789591137,-1.09879601
5.158501083,0.02362268791,-0.003906053258,-1.103160501
5.168499083,0.02703073621,-0.00775591936,-1.141816378
5.178497083,0.02880591899,-0.008582221344,-1.171750784
5.188496083,0.02806156501,-0.01067147125,-1.185995221
5.198494083,0.02870636433,-0.008757935837,-1.20732379
5.208492083,0.02873352915,-0.005537907593,-1.220229983
5.218490083,0.02798671275,-0.007463254035,-1.198630452
5.228488083,0.02781387419,-0.00717749726,-1.190296888
5.238486083,0.02448272519,-0.005172020756,-1.162451744
5.248484083,0.02487953566,-0.005825294182,-1.104640365
5.258482083,0.02185941115,-0.005789455026,-1.050807834
5.268480083,0.02271108888,-0.003761458211,-1.042024255
5.278478083,0.02320838533,-0.006291466299,-1.021270633
5.288476083,0.02407018468,-0.007371378597,-1.034322023
5.298474083,0.02372139506,-0.003062655916,-1.021762133
5.308472083,0.02113786153,-0.006008644588,-0.9982821941
5.318470083,0.02532253601,-0.003644612851,-0.9859125614
5.328468083,0.02039915137,-0.004031569697,-0.9548752308
5.338466083,0.02033029124,-0.005824080203,-0.9300557971
5.348464083,0.02033029124,-0.002121221274,-0.9277263284
5.358462083,0.02241850831,0.002304614289,-0.9068551064
5.368460083,0.02200997993,0.00132244057,-0.9226266146
5.378458083,0.0204476174,-0.005286457948,-0.9187899828
5.388456083,0.02207560837,-0.00388457044,-0.902872026
5.398454083,0.02245444432,-0.001016516937,-0.9151729941
5.408452083,0.02201395668,-0.00743473554,-0.9568480253
5.418450083,0.02352957986,-0.003144978546,-0.9823203087
5.428449083,0.02354928665,-0.005022773519,-1.000219226
5.438447083,0.02467595227,-0.003925786354,-0.9906137586
5.448445083,0.02524640225,-0.003666660981,-0.9334234595
5.458443083,0.02310338989,-0.001139021362,-0.8884634376
5.468441083,0.02344480716,-0.001346481615,-0.8613732457
5.478439083,0.02182444185,-0.002284921007,-0.8327035904
5.488437083,0.01874849014,-0.001589303138,-0.8085276484
5.498435083,0.01998913847,-0.001942911651,-0.7899035215
5.508433083,0.01908180118,0.0001564582344,-0.7601027489
5.518431084,0.01842148788,-0.004752190784,-0.7403544188
5.528429084,0.01679189876,-0.004222488031,-0.7210686207
5.538427084,0.0178231243,-0.003130146302,-0.6987028718
5.548425084,0.01695306785,-0.002337056678,-0.6564565897
5.558423084,0.01470702607,-0.002799263224,-0.6568943262
5.568421084,0.01589639299,-0.004967076238,-0.6652393341
5.578419083,0.01723859459,-0.005468804855,-0.6750589609
5.588417083,0.01642872579,-0.007239806931,-0.69279778
5.598415083,0.01768676937,-0.004684411921,-0.7015998363
5.608413083,0.01826334372,-0.004143790342,-0.7127891183
5.618411083,0.01730195805,-0.006720082834,-0.7215104103
5.628409083,0.0192617774,-0.003618564922,-0.7271483541
5.638407083,0.01963960007,-0.003811945673,-0.7127265334
5.648405083,0.01703156531,-0.004095305689,-0.6896699667
5.658403083,0.01494839136,-0.003631627187,-0.6762298942
5.668401083,0.01540991757,-0.002390327863,-0.6613654494
5.678399083,0.01471975911,-0.003548917361,-0.6236706376
5.688398083,0.01358365454,-0.001229304005,-0.5764946342
5.698396083,0.01232194901,-0.0008180737495,-0.5138460398
5.708394083,0.01096640062,-0.00216137222,-0.4643160403
5.718392083,0.009361945093,0.001627082936,-0.4307771325
5.728390083,0.007666577119,-0.0006975902943,-0.4319976568
5.738388083,0.01002638694,-0.002300044056,-0.4522875249
5.748386083,0.009003999643,-0.004059860948,-0.4744522274
5.758384083,0.01139926352,-0.003714951687,-0.489169091
5.768382083,0.0118714422,0.0004779290175,-0.4901240766
5.778380083,0.01363770012,-0.001418754458,-0.4823148847
5.788378083,0.00951912161,-0.0009955780115,-0.4891069829
5.798376083,0.01358721498,-0.00000907224603,-0.5046248436
5.808374083,0.01188572124,-0.001599512063,-0.5118893981
5.818372083,0.01323902514,-0.00007119495422,-0.5030494928
5.828370083,0.0135892313,-0.003417723114,-0.4944239855
5.838368083,0.01017715596,-0.002114362316,-0.4864606559
5.848366083,0.01209889259,-0.0008280556649,-0.4916463494
5.858364083,0.01237213146,-0.004243361298,-0.4978105128
5.868362083,0.01169835217,-0.004223654047,-0.4942607582
5.878360083,0.01036112756,-0.002473777393,-0.4863174558
5.888358083,0.01147352997,-0.004107893445,-0.4861046672
5.898356083,0.01121187489,-0.004635033198,-0.5001521707
5.908354083,0.01250537299,-0.004735700786,-0.5079656243
5.918352083,0.01095899288,-0.0009839684935,-0.506410718
5.928350084,0.01170467772,-0.004272439517,-0.4991086125
5.938348084,0.01091598347,-0.002177163959,-0.4755432308
5.948346084,0.009427542798,-0.003618733026,-0.4232440591
5.958344084,0.01078650262,0.0008813885506,-0.4295099974
5.968342084,0.01064881682,-0.005405535921,-0.4528928399
5.978341084,0.01374752261,-0.003827475477,-0.4785669148
5.988339084,0.01046251319,-0.004082073458,-0.4813911915
5.998337083,0.009428374469,-0.002683972241,-0.4486426115
6.008335083,0.009101337753,-0.0006165604573,-0.4116478264
6.018333083,0.01023344789,0.0009094309062,-0.3880628645
6.028331083,0.008423563093,-0.001470636111,-0.3548838794
6.038329083,0.004941463005,-0.0006354980869,-0.3242564797
6.048327083,0.009801731445,-0.002812365536,-0.2938573062
6.058325083,0.00448812684,-0.0004722962622,-0.2568892241
6.068323083,0.008433333598,0.0005213292316,-0.2431350648
6.078321083,0.006413972937,-0.000670630252,-0.2415045798
6.088319083,0.007504004985,-0.003358292626,-0.2630135715
6.098317083,0.0066880472,0.0006040163571,-0.3032017052
6.108315083,0.005960471928,-0.002904165536,-0.3270269036
6.118313083,0.009131714702,-0.002959314268,-0.3321724236
6.128311083,0.006648583338,-0.002963841427,-0.3077030182
6.138309083,0.006063151639,-0.00325397565,-0.2664099932
6.148307083,0.004108125344,-0.002302162116,-0.221771419
6.158305083,0.002829942852,0.00108980597,-0.1816161424
6.168303083,0.005092298146,-0.0008668183582,-0.1626339257
6.178301083,0.002868275158,-0.001127038267,-0.1512241662
6.188299083,0.004530354403,-0.0004979997175,-0.1364382952
6.198297083,0.003993262537,-0.00001013663132,-0.114189893
6.208295083,0.002576726954,0.001555802068,-0.09518637508
6.218293083,0.002046956448,-0.002937355777,-0.07752997428
6.228291083,0.003397977911,0.001874443726,-0.07139458507
6.238289083,0.002182245022,0.001568756532,-0.07612036914
6.248287083,0.003329534782,-0.00004325481132,-0.08097157627
6.258285083,0.002598265652,0.0004155073548,-0.08155662566
6.268283083,0.001603042358,0.0003923377953,-0.0774846524
6.278281083,0.0008883872069,-0.001913991291,-0.06058197469
6.288279083,-0.0002647615038,-0.0002372649033,-0.04342376068
6.298278083,0.001888131606,0.001316821435,-0.02842058614
6.308276083,0.001243114006,0.001786869369,-0.01647098176
6.318274083,-0.0004536861961,-0.0009996611625,-0.006213120185
6.328276208,0.0005710982368,0.002360981889,-0.003300154582
6.338274208,0.00009786715964,0.00244647637,-0.00102314062
6.348272208,-0.00002943191794,-0.002440423938,0.002277314896
6.358270208,0.001562243793,-0.0009341390105,-0.0003851410002
6.368268208,-0.001001315191,0.0008624293841,0.001560564386
6.378266208,-0.0008267646772,0.0004886367824,0.002184654353
6.388264208,-0.000746070873,0.0007395065622,0.002179860836
6.398262208,0.0001858391333,0.005542139057,0.001180715393
6.408260208,-0.00291940663,0.004100037273,0.0001426150557
6.418258208,-0.003648165381,0.008185721934,0.0007038898766
6.428256208,-0.001655854634,0.009866976179,0.001017876668
6.438254208,-0.002073784824,0.007699416019,0.00311717554
6.448252209,-0.002781653078,0.01047656033,0.001165877329
6.458250209,-0.001822935184,0.004274496343,0.001055060187
6.468248209,-0.0004085303517,0.003678214271,0.001943757059
6.478246209,-0.0004013749422,-0.0001927472185,0.0008201333694
6.488244209,-0.001497798366,0.001278649201,0.000247287564
6.498242209,-0.002075350843,-0.0003116470762,0.001316637499
6.508240208,-0.002405316336,-0.0003931398969,-0.0009526420617
6.518238208,0.000890902942,-0.0002288918477,0.0005065274891
6.528236208,-0.00005744869122,-0.000226495089,0.001030371292
6.538234208,-0.0001483746455,0.0001159131061,-0.000377756427
6.548232208,0.0002609532094,0.0008277760353,0.002623892389
6.558230208,-0.001904167351,-0.001164007233,0.002794632223
6.568228208,0.0007438136963,0.0007175161736,-0.001253372408
6.578226208,0.0006822653231,0.000731902197,-0.0009444770403
6.588224208,-0.002325242618,-0.001694503939,0.001120537985
6.598222208,0.00005609431537,-0.0003589143744,-0.0004430590197
6.608220208,-0.0006781392149,0.0003095391439,0.0008491068147
6.618218208,0.002467512386,0.000587661285,0.00007351441309
6.628216208,-0.0006963231135,0.0022891548,-0.00003540888429
6.638214208,0.0005909188767,-0.001381848706,0.000779919792
6.648212208,-0.0007632985362,0.001702091773,0.000933051575
6.658210208,0.0007019448094,0.001249427442,-0.00128804124
6.668209208,0.0004822340561,-0.0007966791745,-0.002227604389
6.678207208,-0.001361274277,-0.00008626480121,0.003303704783
6.688205208,-0.0001492697047,-0.00383466389,0.002105282154
6.698203208,-0.002507503377,-0.000235198997,-0.0001200626139
6.708201208,0.0004741718294,0.00147082191,-0.001891331165
6.718199208,0.0004262393923,-0.0005552474177,0.001200073631
6.728197208,-0.00003315586946,0.002045862144,0.001387027558
6.738195208,-0.001674780389,0.001017529285,0.0003776343074
6.748193208,0.0006333813071,0.001008740859,-0.001484714216
6.758191208,0.0005696714506,-0.0005994206294,-0.0004669072805
6.768189208,0.001630142098,0.001621922012,-0.000368103967
6.778187208,-0.00007788138464,0.000378456898,0.0008123174775
6.788185208,-0.001768988674,-0.0008228950901,-0.0005893042544
6.798183208,0.00165591226,-0.001029404928,0.0006287528668
6.808181208,0.0002596169361,-0.00283556059,0.0004918663763
6.818179208,0.002031619195,-0.000121244113,-0.0004575026687
6.828177208,0.0004086888803,0.0002694416326,-0.001142733963
6.838175208,-0.001113637583,-0.0004357633879,-0.0003349971958
6.848173208,-0.0003293366171,0.0008566686884,0.001526552485
6.858171209,-0.001640831353,0.0005817188649,0.003522790736
6.868169209,-0.00227413117,0.0009079561569,0.0005315283779
6.878167209,0.002322098706,-0.005333928857,-0.000253587612
6.888165209,-0.00408946164,0.003538658842,0.0007717295084
6.898163209,0.001964008901,0.003614773974,0.000504282536
6.908161208,0.002274267143,0.003589740489,-0.0008142484585
6.918159208,0.003696681932,0.005440450273,-0.001035181573
6.928157208,-0.001421114663,-0.00008454360068,0.0002932031639
6.938155208,0.003224996384,-0.002841578098,0.0002134351525
6.948153208,-0.001792132854,-0.006327123381,-0.0008728683461
6.958151208,0.003267013002,0.0003109074896,-0.0008679440944
6.968149208,-0.001632670639,0.004121891223,-0.0008817926282
6.978147208,-0.002773845103,0.00678958511,0.0006169981789
6.988145208,-0.0009075016715,-0.009325202554,0.001132319914
6.998143208,0.0009855122771,-0.00800920371,0.00009995489381
7.008141208,-0.0006379506667,-0.002236536704,-0.001442814246
7.018139208,0.001218926394,0.0004669241607,0.001321860356
7.028137208,0.001941974508,0.0001409532269,0.001084040152
7.038135208,0.001194834011,-0.003767250804,-0.0009558503516
7.048133208,0.00001452097786,-0.005855169147,-0.000006699701771
7.058131208,0.001879734336,0.003674106207,0.001583638368
7.068129208,-0.0006151150446,0.005363615695,0.002082981169
7.078127208,0.000384011335,0.004862867761,-0.001441820525
7.088125208,-0.0008114816737,0.002817559987,-0.002380851191
7.098123208,-0.001086474629,0.001798147568,-0.0002488876926
7.108121208,-0.0001136218198,-0.002335611265,0.001609998755
7.118120208,0.0006081027677,-0.0003862358863,-0.0001293020323
7.128118208,0.004216685891,0.001147212344,-0.0005439561792
7.138116208,0.0001995319326,-0.00002057652455,0.00006132386625
7.148114208,0.0005582597805,0.002648976166,0.0005465517752
7.158112208,0.0003948275989,0.005188147537,0.001423615031
7.168110208,-0.0006403430598,0.002577184234,-0.000533808372
7.178108208,-0.001076772227,-0.0004170460161,-0.001702078618
7.188106208,-0.0005417431239,0.001328123501,0.000794102205
7.198104208,0.0008019106463,-0.0003013531677,0.0003121462651
7.208102208,0.003090897808,0.0004115749616,-0.0006785496371
7.218100208,-0.0005494896322,-0.00007911468856,-0.0005353790475
7.228098208,0.002059875522,-0.003506070469,0.00002441741526
7.238096208,-0.001652340055,-0.002137527801,0.0008603569586
7.248094208,-0.000776426401,0.00125693751,-0.001160715939
7.258092209,-0.0004577709478,0.002062503248,0.003024322679
7.268090209,0.0004940428189,0.002708585933,-0.00005535664968
7.278088209,-0.001105557662,-0.00119145494,0.001470806776
7.288086209,0.0002910040203,-0.001583472127,-0.0008181801531
7.298084209,0.002108943649,0.0009223131929,-0.001829293557
7.308082209,0.0009073253023,0.001961212372,-0.0003760064719
7.318080208,0.0001116484054,-0.0008361234795,-0.0004448681138
7.32807375,-0.001286511077,0.001226761146,-0.0002717627212
7.33807175,-0.0005728609394,-0.0002808468416,-0.001314440742
7.34806975,0.002702028258,0.001504003652,0.0003164790105
7.35806775,-0.0009539671591,0.002126056235,0.0007125372067
7.36806575,0.0008625750197,-0.0002577392152,-0.0005572579103
7.37806375,-0.001405166462,0.000335881603,-0.001170878066
7.38806175,0.0009211048018,0.000693544047,-0.000355418073
7.39805975,-0.001235634671,-0.0004575535422,0.001402192051
7.40805775,0.0006426929031,0.0008026541909,-0.0008186179912
7.41805575,0.0008642410394,0.00006546184886,-0.0007549375296
7.42805375,-0.001726215705,-0.001196876517,0.002574014012
7.43805175,-0.001031496329,0.001735743601,0.003575304756
7.44804975,-0.000168099592,0.002113912487,-0.003595256247
7.45804775,0.0004955603508,-0.0001555193448,-0.001772812218
7.46804575,-0.0002850121236,-0.00132944074,0.0004093819298
7.47804375,-0.0006404151791,-0.00108965789,0.003373964923
7.48804175,0.0005620020092,0.001167371171,-0.002165410202
7.49803975,-0.0019150601,0.002869720105,0.0003092065454
7.50803775,0.002191267908,0.001275818329,-0.000105980318
7.51803575,-0.0009137601592,0.0004348197253,-0.0002668079687
7.52803375,-0.001000579214,-0.0009217945626,0.002358802361
7.53803175,-0.0003207183909,0.0003389429767,-0.001288349507
7.54802975,0.0005053941859,0.001086492324,0.0001830470283
7.55802775,-0.0008216239512,-0.001287103514,0.00112163485
7.56802575,0.00005908339517,-0.002196839079,0.0006947300863
7.57802375,0.0009284318658,0.0002617309801,-0.00009023305029
7.58802175,0.002129783854,0.003154989099,-0.001077466877
7.59801975,-0.0001812722476,0.0003365424927,-0.0001783163752
7.60801775,0.0004128789878,0.001448678551,0.001117844135
7.61801575,-0.00115467282,0.002544867806,-0.0005659650778
7.62801375,-0.002064941218,0.0007842518389,-0.0001877961913
7.63801175,-0.0006593386061,0.0002943809377,-0.001768575748
7.64800975,-0.0006260490627,-0.001042792341,0.002617917024
7.65800775,0.00106166699,0.0007826522924,-0.0003764244029
7.66800575,-0.0002246398217,-0.0004852785496,-0.0004222308053
7.67800375,-0.002277497202,0.001745441812,-0.003223431297
7.68800275,-0.002456461545,0.001002153615,-0.0001477464102
7.69799975,0.0009326633299,0.0009083785117,-0.002504437463
7.70799875,-0.002167256083,0.000671090791,-0.001369930804
7.71799675,-0.00005033510388,-0.000688002212,-0.0003782258136
7.72799475,0.0002849568846,0.0003074873239,0.00237574894
7.73799275,-0.0002728984109,-0.0009286565473,0.001503553474
7.74799075,0.00138651731,-0.0005709942197,-0.002553506056
7.75798875,-0.0001257346303,0.0002483115532,0.0001018538605
7.76798675,-0.0008325375384,-0.002162115648,0.001250475179
7.77798475,0.000409818982,0.0007633555215,0.002100317739
7.78798275,0.0005688098026,-0.0005341365468,-0.00007814820856
7.79798075,0.0006400234997,0.00005338178016,0.002030400559
7.80797875,0.003230746603,-0.001544781146,-0.001189893694
7.81797675,-0.0008292333223,-0.0004561634269,0.0002883386333
7.82797475,0.000229373225,0.0008296106244,-0.0005425676936
7.83797275,0.00009268301073,0.0002628545044,-0.0004288980272
7.84797075,0.001810155576,0.001619735034,0.001771405572
7.85796875,0.00102536683,0.000488899881,0.002170281718
7.86796675,-0.0005341803189,0.002058567014,-0.0004468066618
7.87796475,0.0003498801962,-0.001708950032,-0.0001245518215
7.88796275,0.001110479003,0.00004340999294,0.0001944948453
7.89796075,-0.001905341982,0.0004708663328,0.001407769509
7.90795875,0.001379400841,0.000672467635,-0.001208520029
7.91795675,-0.001949054655,-0.0001323752804,-0.0008406353882
7.92795475,0.0005495230434,0.001048736507,0.0001966657583
7.93795275,-0.003246125532,-0.0009633909212,0.003537243698
7.94795075,0.00126979663,-0.0003426080802,0.002486360259
7.95794875,0.00007416459266,0.0002118477132,-0.001095354091
7.96794675,0.0004086576519,0.001229974208,-0.002158754272
7.97794475,0.003345520236,0.0003874426475,0.001148033887
7.98794275,-0.0007277848199,-0.002852026839,0.001337917289
7.99794075,0.000529880228,-0.0004127104767,-0.0007373782573
8.00793875,0.0008606448537,0.0001489502611,-0.002096921904
8.01793675,-0.0002391304588,-0.0001766713103,0.0009641055949
8.02793475,0.001735603437,0.00008671532851,-0.00006707035936
8.03793275,-0.0004137090582,0.0008847282734,0.0005458176602
8.04793075,0.0007061500801,-0.0009046496125,0.0005338334013
8.05792875,-0.0018946653,-0.0007638267707,-0.00002524978481
8.06792675,0.0009714287007,0.001136871288,0.001464522444
8.07792475,-0.0003586787207,-0.002552258782,0.001254135743
8.08792275,0.0007337499992,-0.002686748747,0.0004216316156
8.09792075,0.00005350605352,0.0004366786452,0.00104961521
8.10791875,-0.0006607537507,0.0003943343181,0.002423273865
8.11791675,0.0001119214285,0.0006383333821,0.0006101222243
8.12791475,-0.0001314915135,0.0003576362506,0.001818664838
8.13791275,0.0009391471976,0.0008020724636,0.001597221009
8.14791075,-0.001092045684,0.0008851630846,0.001332236454
8.15790875,0.002181864111,0.0001201860141,-0.001518463134
8.16790675,-0.000300202053,0.0004168621963,0.00130528654
8.17790475,-0.0003362416464,0.0006339293905,0.001571866218
8.18790275,0.0002549801138,0.0002544289455,0.001223258441
8.19790075,0.0009499826119,0.001954559237,0.001028554048
8.20789875,0.001330015715,0.002264284994,0.001132950187
8.21789675,-0.0004339134903,-0.001534424257,0.0008280284237
8.22789475,0.001070506172,0.001203305437,0.0002069794573
8.23789275,0.002159531927,-0.0003898876021,0.00003198115155
8.24789075,-0.001666897908,-0.0008311733836,0.001065021381
8.25788875,0.001782098669,0.0002009473974,-0.0007675602101
8.26788675,-0.0006472369423,-0.002181250136,0.001144589391
8.27788475,0.003034550697,0.0005002151011,0.001350625884
8.28788275,-0.003473682329,0.002560170367,-0.0004190446343
8.29788075,0.001300310134,0.001201774343,-0.002201979049
8.30787875,0.0001828477543,0.0004515618784,0.00129341986
8.31787675,0.0007824250497,-0.001840453129,0.002152664354
8.327878834,-0.0005430302117,0.000002987100743,0.0009260124061
8.337876834,-0.0007732029771,-0.001398858032,0.002112237737
8.347874834,0.0003589068365,0.0002174144611,-0.001096871216
8.357872833,-0.001127750613,-0.000241727801,-0.00009009381756
8.367870833,-0.001738147112,0.002334614284,-0.0005175311817
8.377868833,0.001249016728,0.0004423198989,-0.001309627551
8.387866833,0.001230640919,0.003336376976,0.0006738947704
8.397864833,-0.001776744495,0.0006416783435,0.0001111982856
8.407862833,-0.001906440477,-0.0004049440613,0.000558875734
8.417860833,0.001577281626,-0.001901782816,-0.001053736079
8.427858833,-0.001240342855,0.0005869412562,-0.001151740318
8.437856833,0.00003345657024,-0.001717121573,-0.002220436232
8.447854833,-0.0007047717227,0.001534065465,0.00102782133
8.457852833,-0.001359844697,0.0003306629369,-0.0003739559324
8.467850833,0.001288136351,-0.001845139544,-0.002400621539
8.477848833,-0.002196151065,0.001354730572,-0.001203788444
8.487846833,-0.0007788167568,0.0007118434878,0.002081487095
8.497844833,0.0006562146591,0.001108096447,-0.0008573645027
8.507842833,0.000563270296,0.0006463043392,-0.00006906874478
8.517840833,0.0008575107786,0.003040631069,0.0005231502
8.527838833,-0.00003544712672,0.002348741982,0.0003260762896
8.537836833,0.001016654773,-0.0009068968939,-0.001293569221
8.547834833,-0.0006560767069,0.001999144442,0.0006518699229
8.557832833,0.0003147445677,0.001020085765,0.001455025049
8.567830833,0.002355525037,0.00004084140528,0.0007085411344
8.577828833,0.001060862909,-0.0007852083072,-0.000332803349
8.587826833,-0.0007378361188,-0.0007838767488,0.0001638762187
8.597824833,-0.0002070674382,0.0008297484601,-0.0003947367659
8.607822833,0.001303211087,0.001420171233,0.002411702182
8.617820833,-0.0008205941995,-0.002990609501,-0.0008401792729
8.627818833,0.0005349548301,0.0006097177975,-0.001419416862
8.637816833,0.001771723619,-0.0005559513811,-0.001244010637
8.647814833,0.00002495630179,0.0001079747453,-0.001363852993
8.657812833,0.001632493339,-0.0003706589341,-0.000000001862645149
8.667810833,0.0002883960551,-0.0005373728927,-0.001909222105
8.677808833,-0.0007119342335,0.002692996524,-0.001773391617
8.687806833,-0.0008988881018,0.0003693886101,0.000736105023
8.697804834,0.0002235077263,0.0009583628853,0.001785688801
8.707802834,-0.0008169893408,-0.0004595040809,0.0005057733506
8.717800834,-0.00007883750368,-0.001536448253,-0.0004414754221
8.727798834,0.002023728099,-0.00009221595246,-0.001914736116
8.737796834,-0.001584889134,-0.002056432888,-0.0001015923917
8.747794833,-0.001893815817,0.001957749715,-0.000517045497
8.757792833,-0.003360552248,-0.0009392212378,-0.003160987981
8.767790833,-0.0008577134577,0.002032866701,0.00009126425721
8.777788833,-0.000665013562,-0.0006747124717,0.0004119123332
8.787786833,-0.000122527621,0.0004736424889,-0.002684545005
8.797784833,-0.0003459747822,0.0008595990948,-0.0003150982084
8.807782833,0.0008670950774,-0.001628858503,0.0007493672892
8.817780833,-0.001469477662,-0.002436829731,0.0008166374173
8.827778833,-0.003092407947,-0.001180882915,-0.0006675421027
8.837776833,0.002092152368,0.0002975795651,0.0002650015522
8.847774833,0.0008796153124,-0.0008124258602,-0.0007536576595
8.857772833,-0.00004296971019,0.0008277923916,-0.0002215600107
8.867770833,-0.000937259174,0.0008656092687,0.001464753645
8.877768833,0.0001061194635,-0.0007970588049,-0.001235522097
8.887766833,0.00201587216,-0.0001144905109,-0.002907987218
8.897764833,-0.0003653352614,0.0004834696883,-0.000005330424756
8.907763833,-0.0001046117977,0.002814268228,-0.0001962790266
8.917761833,0.0001383745403,-0.001436082879,-0.0002970051719
8.927758833,-0.001954870066,0.002110448666,0.000902216183
8.937756833,-0.0000605492969,0.0007057084003,-0.0002728753025
8.947754833,0.0006502484321,0.0002942499705,-0.0002931153867
8.957753833,0.001606495003,-0.0002001973335,-0.00131258578
8.967751833,-0.002000756795,0.00006691773888,-0.0003748867894
8.977748833,-0.00003563589416,0.002503391122,0.002363804961
8.987746833,0.00003254105104,0.00000135123264,-0.001027464401
8.997744833,0.0006860777503,0.001232326962,-0.002093902789
9.007743833,0.001030957093,0.0001180602703,-0.003371953731
9.017741833,0.000100428384,0.001904114033,0.001104366034
9.027739833,0.001053573797,-0.0007241596468,0.001354436856
9.037736833,-0.00004927677219,-0.0005042089615,-0.0007009177934
9.047734833,0.001517993514,-0.00009248428978,-0.0007110377774
9.057733833,0.001941554714,-0.001634939108,0.00103686587
9.067731833,-0.0002800541697,-0.0001377100125,0.0009391279891
9.077728833,-0.0003931777901,0.0005333089503,-0.000865968992
9.087727833,-0.001633411972,-0.00163503678,-0.0005280139158
9.097724834,0.0004951877054,-0.001730380347,0.004337912425
9.107723834,0.0005372656742,-0.001062459545,0.001268619206
9.117721834,0.0006935345591,0.002853482729,0.0002621826716
9.127719834,0.001199002611,-0.002412918024,-0.0005562066799
9.137716834,-0.0007934201276,-0.0002772533335,-0.0007675359957
9.147715834,0.0001847589447,0.0001062417869,0.0009997377638
9.157713833,-0.0005301545025,-0.001612907392,0.0004159775563
9.167711833,0.002156442497,-0.002092009876,-0.0008863082621
9.177708833,0.002003805246,0.00112990546,0.0004493352026
9.187706833,0.0001478482736,0.00003987376112,0.00002615898848
9.197705833,0.0003133772116,-0.001446972368,0.001059886534
9.207703833,-0.0006714597694,0.00102790317,-0.001670918893
9.217701833,-0.0007800199091,0.0008837946225,-0.001940977876
9.227698833,-0.000197852889,0.0008979093982,-0.0001025977544
9.237696833,0.001877037343,0.0001875850139,-0.0007879710756
9.247695833,0.0005308095133,0.0008009109879,-0.000846826937
9.257692833,-0.0007851794362,0.003020904958,-0.0008950857446
9.267690833,0.001561331796,-0.002076385077,-0.0007992120227
9.277689833,0.0007847176166,0.00009729887825,-0.00009945570491
9.287687833,0.0007266607136,0.0005961089628,0.001031056279
9.297684833,-0.005478559528,-0.00007907766849,-0.001701404108
9.307682833,-0.0001983103866,-0.001066045137,0.001124209724
9.317680833,-0.0001636974193,-0.00128305878,0.0007023958024
9.327679833,0.001967896707,-0.001865225728,-0.001498706755
9.337678083,0.001750423107,0.0003129254328,-0.001551841036
9.347675083,0.00265296828,0.0001065304969,0.0004958636127
9.357673083,0.002543466631,0.002594540128,0.001391703263
9.367671083,0.0006172022549,0.003116253298,-0.000517516979
9.377670083,-0.00009571042028,-0.003324183403,-0.0009818377439
