Time (s),X (rad/s),Y (rad/s),Z (rad/s)
4.757039125,0.0001855796436,-0.001446274575,0.0002197624417
4.767034125,-0.0007591402391,-0.001824554056,0.002010311699
4.777029125,0.001624921453,-0.002376627643,-0.002445423044
4.787024125,0.0005213242257,0.0005559647689,-0.001263820566
4.797019125,-0.0001420691842,0.0005940479459,-0.001530935639
4.807014125,-0.002489569131,0.001002037781,0.0007296064869
4.817009125,-0.0009742304683,-0.0005356713664,-0.0003084936179
4.827004125,-0.00001839315519,-0.001081532799,0.001083289972
4.836999125,0.0004700305872,0.001412517391,-0.0006988974055
4.846994125,0.001504059415,-0.00118859252,-0.001007711166
4.856992708,-0.0007878570468,-0.0007422468625,-0.001393336919
4.866987708,-0.001089836471,0.002008965937,0.001095980173
4.876982708,-0.001202221843,0.001597241149,-0.0001434551086
4.886977708,-0.002674034331,-0.001556362025,-0.002159140073
4.896972708,-0.0007791952812,-0.0001651265193,0.0003322471166
4.906967708,0.003338565351,0.001483718166,0.003023460507
4.916962708,-0.0001230112975,0.0006765141152,-0.001853586407
4.926957708,0.0007827368099,0.00008148839697,-0.002307822928
4.936952708,-0.0009331378387,-0.001164338319,-0.0007301663281
4.946946708,0.0007636361988,-0.0009618434124,-0.0007834529388
4.956941708,0.0005324737867,-0.001015372807,0.0005515896482
4.966936708,-0.001643070253,0.00102846697,-0.002202519216
4.976931708,0.0004640228581,-0.0007071150467,-0.0005889099557
4.986926708,0.001905705198,0.00002106674947,0.0004005710362
4.996921708,-0.0005116461543,0.002730566775,0.003482114524
5.006916708,0.001515978365,-0.000664615538,0.0003677629866
5.016911708,0.0001766746864,0.003519476857,0.002099084202
5.026906708,0.000843106769,0.00105705345,-0.001465599169
5.036901708,0.0002281828783,0.0002107007895,-0.001487170812
5.046896708,0.0003048561048,-0.00119511201,0.002347495873
5.056891708,-0.0003556077136,0.0008683052147,0.0008790289285
5.066886708,0.001880322117,-0.0009040986188,-0.0001282873563
5.076881708,-0.001058476279,-0.0009248713031,0.003253127914
5.086876708,-0.0002528985497,0.0002420796081,-0.001358652837
5.096871708,0.002780974377,0.00125647767,-0.0005895319628
5.106866708,0.0008073468925,-0.0007665706798,-0.00008768890984
5.116861708,-0.000905598281,0.0004022906069,0.0004774337867
5.126856708,-0.0006299760425,0.000632795156,-0.0001335057896
5.136851708,-0.003329356201,0.0003736695508,0.001163720037
5.146846708,0.00007456971798,0.0002416267525,0.001702652546
5.156841708,0.0009672613814,0.001538586104,0.000255490886
5.166836708,-0.002108823042,0.001244460931,0.0007620367687
5.176831708,-0.0005034697242,0.001558713848,0.002522652503
5.186826708,-0.001559972763,0.00004146178253,-0.0008917500963
5.196821708,-0.001500584302,-0.001010486856,-0.0004720358993
5.206816708,-0.0002551389625,0.001678221859,0.001120941713
5.216811708,0.0005264988868,-0.0001250046771,0.0001598068047
5.226806708,0.0005859197117,0.0002578427084,-0.000593493518
5.236801708,-0.001112111728,-0.00005827448331,-0.001644376898
5.246796708,0.0007435418665,0.000009866198525,0.002489357721
5.256791708,0.0009025325999,-0.001976052998,-0.001566370251
5.266786708,0.0008202600293,0.0005340100033,-0.0006977383746
5.276781708,-0.001862075878,-0.001318218419,0.001241309103
5.286776708,-0.0007778903819,-0.002349643502,0.003012254369
5.296771708,0.001904978184,0.0005071293563,0.00005374860484
5.306766708,0.0003350244369,-0.0007707176264,-0.0001016058959
5.316761708,0.001727058785,0.000458331313,0.0007362245815
5.326756708,-0.00334584224,0.0008369117277,-0.0004751096712
5.336751708,0.0001785850618,-0.001413725549,-0.001600827789
5.346746708,0.0004253879888,-0.001421078108,0.003364766017
5.356741708,0.001420078683,0.001211190363,-0.001430788194
5.366736708,0.0004552842584,0.0001804141793,-0.0004951728042
5.376731708,0.001274472568,0.00004059821367,-0.002340210835
5.386726708,-0.001015514019,0.00002754922025,0.0009521683678
5.396721708,0.0002545474563,0.0003812171053,-0.0001264117891
5.406716708,-0.001733544865,0.002601838438,-0.001384953037
5.416711708,-0.0004323243629,0.0002872853074,0.002222565003
5.426706708,0.0001317047281,0.001461453736,0.0005864121486
5.436701708,0.001950377366,0.0005567778135,-0.0003265193664
5.446696708,-0.001021870179,0.00148397265,0.0006245792611
5.456691708,0.001023703837,-0.002500914969,-0.0008007446304
5.466686708,0.0006255733315,-0.001458798768,0.001305382582
5.476681708,0.001934783533,-0.0007626484148,0.0001650170889
5.486676708,-0.001029667445,-0.0001156569924,0.002056743484
5.496671708,-0.0001204642467,0.002355490346,0.0006114457501
5.506666708,0.000401231111,0.002205551602,-0.001733657671
5.516661708,-0.0009631062276,-0.00283794268,0.0003305585124
5.526656708,0.001328301267,-0.002315951278,-0.0004189977772
5.536651708,0.001221242244,0.0003397528781,-0.000569200085
5.546646708,0.0008209036896,-0.0003732296173,-0.001059056725
5.556641708,-0.001212686067,0.0004052123986,-0.0001008512918
5.566636708,0.002703749109,-0.0002682562917,0.001372234779
5.576631708,0.002954885364,-0.003654199187,0.0003061713651
5.586626708,0.0009151773993,-0.001499319449,0.002209781436
5.596621708,0.01920203865,-0.02303044312,0.0002763264347
5.606616708,0.001774272649,-0.004171070643,0.00206271885
5.616611708,0.01116085052,-0.01173498016,-0.001247590291
5.626606708,-0.004906165414,0.006332313642,0.001601246768
5.636601708,-0.004576998763,0.007498777937,-0.002732248977
5.646596708,-0.007043547928,0.01125038695,-0.001014958136
5.656591708,-0.00677616708,0.01076409407,0.001115837018
5.666585708,-0.00600953307,0.006523521617,-0.0001210712362
5.676580708,-0.00453440845,0.006011395715,-0.004319012165
5.686575708,0.0003717914224,0.001242680126,0.001589583699
5.696570708,-0.00500353286,0.004680820741,-0.001870661508
5.706565708,-0.001474291086,0.005149392411,-0.002746046754
5.716560708,-0.005334010348,0.004756310023,-0.001283438643
5.726555708,-0.006993255578,0.01610762812,-0.001172130462
5.736550708,-0.01439071819,0.0262529403,-0.00110635045
5.746545708,-0.0129843764,0.02114045247,-0.0009433490923
5.756540708,-0.0003242414678,0.001128129195,0.0007988909492
5.766535708,-0.005342693999,0.004002865404,-0.0001298164716
5.776530708,-0.002746112179,0.0007207856979,-0.002612947952
5.786525708,-0.002443681704,0.002548016841,0.00148227578
5.796520708,-0.001083871583,-0.001376417466,0.001058034133
5.806515708,-0.002898016945,0.002102470025,-0.000530434947
5.816510708,-0.0008559050621,0.002241486916,-0.001785316388
5.826505708,-0.0001492062584,0.004659111612,-0.001764146844
5.836500708,-0.002921823412,0.002666268032,-0.00003548897803
5.846495708,-0.001510823611,0.004682885483,-0.0007856447482
5.856491333,-0.001149698975,-0.0005488945171,0.001138755353
5.866486333,0.01275104005,-0.02795712091,0.002418232383
5.876481333,-0.005622641183,0.01104673836,-0.001519251382
5.886476333,0.004063533619,-0.007136113942,-0.001666789874
5.896471333,0.001005426282,-0.0002893933561,-0.0008510636399
5.906466333,0.001935692737,-0.002196122659,0.0001901787473
5.916461333,0.0003439213615,-0.0005212605465,0.001302581048
5.926456333,0.004548754077,-0.0063450085,-0.0007994780317
5.936451333,0.004240093287,-0.00807712879,0.001478856197
5.946446333,0.005422897171,-0.01263057906,0.0002640053863
5.956441333,0.004513427615,-0.008927186951,-0.0001626330195
5.966436333,0.006264402531,-0.009167092852,0.0005471963668
5.976431333,0.01146289334,-0.01491419412,0.0007860818878
5.986426333,0.008072633296,-0.01502821874,0.0002410776215
5.996421333,0.002282121684,-0.005083443597,0.0002767640399
6.006416333,0.00330968271,-0.003741125809,0.001265911385
6.016411333,0.003744576825,-0.0006947361398,-0.000144498772
6.026406333,0.0002731136046,0.0004637906095,-0.001068985672
6.036401333,0.006685472559,-0.002729339292,0.002479143906
6.046396333,0.003277070588,-0.003028402338,0.0007205685833
6.056391333,0.003652309766,-0.002803099109,0.0004518555943
6.066386333,0.002381788334,-0.004940269515,-0.000798070163
6.076381333,0.002368205925,-0.005888887681,0.001094904845
6.086376333,0.001826705178,-0.005795813166,0.0007239980623
6.096371333,0.004587871023,-0.00497555919,0.002013767138
6.106366333,0.0005438921507,-0.001169688301,-0.0004264843883
6.116361333,0.0009644054808,-0.002577434992,0.00003424251918
6.126356333,-0.008965440094,0.01287206914,-0.0007914408343
6.136351333,0.003461667802,-0.005332235247,0.0006964672357
6.146346333,-0.003585871775,0.003678063862,0.0008612505626
6.156341333,0.002636338118,-0.005536206998,-0.002421894576
6.166336333,0.003374058055,-0.005008008331,-0.0002388230059
6.176331333,0.001490137773,-0.001213802723,0.002694382565
6.186326333,0.002660047961,-0.002650285838,0.0002234338317
6.196321333,-0.001686497009,0.003446755465,-0.001763284323
6.206316333,0.00170689472,0.00138108735,-0.001630520215
6.216311333,0.0001585328719,0.001678828849,0.0002435463248
6.226306333,-0.00002229574602,-0.0007776708808,-0.001649375656
6.236301333,0.000746558886,-0.0008184174076,-0.0005415006308
6.246296333,-0.0006803547731,-0.001311780885,0.0008877731161
6.256291333,0.001485327724,0.0005122181028,-0.0021128105
6.266286333,-0.001418058528,0.001312644221,-0.001218387741
6.276281333,-0.003182402812,0.0001525711268,0.0008439642843
6.286276333,-0.00123333768,-0.0003467341885,-0.0001299493015
6.296271333,0.0007339394651,0.001952639082,-0.0008596553816
6.306266333,-0.001029745326,-0.0001381519251,0.00008368433919
6.316261333,-0.0009051093948,-0.001820204547,0.001282373094
6.326256333,-0.0006702266401,0.001764822868,-0.000577252009
6.336251333,0.002323432826,-0.002995044691,0.002775401808
6.346246333,0.001237137476,-0.004699880257,0.0006995967124
6.356241333,-0.02249855176,0.03306853771,-0.002384610008
6.366236333,-0.0188822858,0.02575995587,-0.0006963274209
6.376231333,-0.02999352664,0.04620930552,-0.000704316888
6.386226333,-0.01786892861,0.02754197083,0.001872014487
6.396221333,-0.008918310516,0.01155794505,0.0001758472063
6.406216333,-0.003509672824,0.003493454773,-0.001321649877
6.416211333,0.01008043811,-0.01753513142,-0.0002928707981
6.426206333,0.01536647417,-0.02298264392,0.001792276744
6.436201333,0.02552217245,-0.04364504665,0.00169240823
6.446196333,0.03038666397,-0.04220514372,0.001970545622
6.456191333,0.01560052764,-0.01918557473,0.002790533006
6.466186333,0.0002236777218,-0.003585137893,-0.001698817243
6.476181333,-0.007750625722,0.009548507631,-0.001490025432
