Time (s),X (rad/s),Y (rad/s),Z (rad/s)
4.817091125,0.002924417611,-0.002387367422,-0.000459802337
4.827087125,0.0009752500337,0.00009842705913,-0.001038507209
4.837083125,-0.0007921002107,0.0001856612507,-0.001364867669
4.847079125,0.002726734616,0.001342272153,-0.1010757461
4.857076125,0.00507179508,0.002060482744,-0.214651078
4.867072125,0.004280303605,0.002920683706,-0.2246547043
4.877068125,0.003084501252,0.003009702545,-0.1533662975
4.887064125,-0.00004018552136,0.0006229776191,-0.0591423288
4.897060125,-0.0004672392388,0.00181264698,0.0002504425356
4.907056125,-0.0001239577541,-0.0006222811062,-0.00222123717
4.917052125,-0.00216306746,-0.0004200383555,-0.00437960634
4.927048125,0.0001826446969,-0.001982781338,-0.003048824612
4.937044125,-0.0007661245763,0.0003674934851,-0.004772935063
4.947041125,0.00258573005,-0.001363827381,-0.1200076491
4.957037125,0.007659871131,0.0003773539793,-0.2552990317
4.967033125,0.00528113544,-0.001000299351,-0.2596791387
4.977029125,0.003519059625,0.001874002162,-0.1820205003
4.987025125,0.001389329787,0.001654824009,-0.0806318298
4.997021125,0.001328641316,0.0005668397062,-0.01224242616
5.007017125,-0.0009158707689,-0.001962897135,-0.00104489876
5.017013125,0.001460702391,0.0008425532142,-0.00311440113
5.027009125,-0.0005779474159,0.0006803666474,0.0001913806191
5.037005125,-0.002667761641,0.0003422209993,0.0002185850171
5.047002125,-0.0007148656296,0.001331851701,-0.00020565663
5.056998125,0.0001186400186,-0.0009465939365,-0.001579500968
5.066994125,-0.0001090603182,0.001916836714,-0.04479408264
5.076990125,0.004519140348,0.001609109342,-0.1503574699
5.086986125,0.003852018155,0.0006354576908,-0.2059698552
5.096982125,0.002326527843,0.0009425965836,-0.1695838422
5.106978125,0.00340936915,-0.000409490196,-0.08908367902
5.116974125,-0.00008801138029,0.000228561461,-0.01637061127
5.126970125,-0.00127791171,0.0002450731117,0.001026753918
5.136967125,0.0007048116531,-0.0004031423014,0.002139955293
5.146963125,0.0004906934919,-0.001465477282,-0.001058501191
5.156959125,-0.0007440760382,0.001031189109,-0.001561263343
5.166955125,0.000002408050932,-0.000514509622,-0.0006411412032
5.176951125,0.000316949212,0.00002105999738,-0.04445612431
5.186947125,0.004267216194,0.00146449334,-0.1527748853
5.196943125,0.002627326641,0.0008475555805,-0.2121672928
5.206939125,0.005355735309,0.000991366338,-0.1853705794
5.216935125,0.004216243513,0.0008977343095,-0.1066655219
5.226932125,-0.00006691855378,0.0009001311846,-0.01815882325
5.236928125,0.00007799675222,0.002989210654,0.0005185020855
5.246924125,-0.0005342639633,0.0006797175156,-0.002114565345
5.256920125,0.0004508368438,-0.003361364827,-0.0002942946739
5.266916125,-0.0005366632249,-0.00108010089,-0.0002532820217
5.276912125,0.002689458197,-0.0002392635215,-0.003206154564
5.286908125,-0.0004938182537,0.001968230586,-0.07455782592
5.296904125,0.002755845431,-0.001340102172,-0.1898850948
5.306900125,0.003127889242,0.001557949698,-0.2250939608
5.316896125,0.004215396941,0.003960435744,-0.1800679862
5.326893125,0.003855870338,-0.001139251515,-0.1075194925
5.336889125,0.001383401104,0.0009991764091,-0.03390217945
5.346885125,-0.0008469962049,0.0003717356594,-0.0009474247345
5.356881125,0.00007516110782,-0.001865083585,0.002025316237
5.366877125,-0.0003054045374,-0.0008067432791,-0.0005683362251
5.376873125,0.001136346371,0.002642025938,-0.01786284707
5.386869125,0.002141157165,0.002964801155,-0.1322059333
5.396865125,0.004387543537,-0.001416190295,-0.2351865619
5.406861125,0.007008360699,0.001086648554,-0.2328656167
5.416858125,0.002955072559,0.0008054389618,-0.1619448215
5.426854125,0.00201444421,0.001079478185,-0.08315227181
5.436850125,-0.0002192243701,-0.001207056455,-0.03581535444
5.446846125,0.001019944553,0.0008603554452,-0.02784478106
5.456842125,0.002592669101,-0.00089941849,-0.05370465294
5.466838125,0.003319978481,0.0005493410863,-0.0967919305
5.476834125,0.002634565346,0.0009600223275,-0.1187257841
5.486830125,0.0005375923356,0.001494252356,-0.101060234
5.496826125,0.001498844358,-0.0009984287899,-0.06506919861
5.506822125,0.001139051397,0.00007242825814,-0.03865623102
5.516819125,0.000720998738,-0.001311243512,-0.04544790462
5.526815125,0.001096238149,-0.0008787461556,-0.07704684138
5.536811125,0.00333580724,-0.0006624604575,-0.101109542
5.546807125,0.001362937735,-0.0002739052288,-0.1044094712
5.556803125,0.002990767825,0.00002573267557,-0.08011204004
5.566799125,-0.0004662813153,0.0008302736096,-0.05908691511
5.576795125,0.002742210869,-0.00113170431,-0.04763872549
5.586791125,0.001258031116,0.003906197613,-0.06242539361
5.596787125,0.002652448136,0.00088243559,-0.1051070169
5.606784125,0.003042068798,0.001896567293,-0.1270831525
5.616780125,0.001475401688,0.001205585664,-0.1112324297
5.626776125,0.001952906372,0.001986957155,-0.0798484087
5.636772125,-0.0006094090058,-0.0004155086353,-0.0591119118
5.646768125,0.002700633835,0.0006284504198,-0.05552596599
5.656764125,-0.0008102052961,-0.002175686648,-0.06356756389
5.666760125,0.002313682577,0.001892824424,-0.06056591123
5.676756125,0.0003231244627,-0.001262089238,-0.04702473804
5.686752125,0.001584131271,0.001532365684,-0.03061380796
5.696748375,-0.001562972786,-0.0000232916791,-0.01743520051
5.706745375,0.002449878259,-0.000244067749,-0.01135999709
5.716741375,-0.002231985796,0.0002006634604,-0.005490531214
5.726737375,-0.001257801545,0.002036913065,-0.004891320132
5.736733375,-0.00169041066,-0.001485425513,-0.01219325792
5.746729375,-0.0002509721089,0.001631538151,-0.03073152155
5.756725375,0.0007415828295,0.0001092669554,-0.07161770016
5.766721375,0.0006616879255,-0.0004353495315,-0.1039785668
5.776717375,0.003065174911,-0.00004201335832,-0.08147746325
5.786713375,-0.0002800218062,-0.0002113904338,-0.0289114546
5.796709375,0.001457163831,-0.0022545713,-0.003954769112
5.806706375,-0.00139534811,-0.001366673503,-0.000810108555
5.816702375,0.0006619712804,-0.0008306661621,-0.00215025153
5.826698375,0.001198864542,0.0002220814349,-0.004164933227
5.836694375,0.0009730876191,0.0002318624174,-0.02999622561
5.846690375,0.001624497003,0.0005082985153,-0.1409054399
5.856686375,0.005251950584,-0.001339425799,-0.2187699527
5.866682375,0.004970454611,-0.0003175707534,-0.1996548474
5.876678375,0.0002635145793,0.001679417095,-0.1272527277
5.886674375,0.0007087950362,0.0009286720306,-0.03480828926
5.896671375,0.002043054672,0.0004657240352,0.001001928467
5.906667375,0.00199831347,-0.001355878077,-0.001263889018
5.916663375,-0.0002545349998,0.001573211397,0.0003472004319
5.926659375,-0.0009416305693,0.002206777455,-0.00003416428808
5.936655375,0.0001894076122,0.001097561792,-0.001088243444
5.946651375,0.0002836835338,0.001883460558,-0.00003203377128
5.956647375,-0.001492299838,0.0005836795317,0.0003129061079
5.966643375,-0.00007789500523,-0.002247526776,0.001342750504
5.976639375,0.001393622719,0.001298506279,-0.01896469481
5.986635375,0.002406689338,0.000711545581,-0.1073440909
5.996632375,0.00589934364,0.001640066737,-0.1872757971
6.006628375,0.004581611603,0.00002246256918,-0.1780628562
6.016624375,0.002046487993,-0.0001588386949,-0.1097243801
6.026620375,0.001350870356,0.001713363687,-0.03175208718
6.036616375,0.003069923259,0.001323728822,-0.0005810544826
6.046612375,0.0006254074397,0.001787118847,0.0003268171567
6.056608375,0.0008681527106,-0.0008465352003,-0.001081686234
6.066604375,-0.0005190878292,0.001444582362,-0.004174415022
6.076600375,-0.0005726975505,0.0008975378005,-0.008545465767
6.086596375,0.002665972337,-0.0008918400854,-0.09574188292
6.096593375,0.003139049513,0.001384654548,-0.1759575456
6.106589375,0.003476738231,0.001385719748,-0.1994743198
6.116585375,0.004269661382,0.001110640238,-0.148109585
6.126581375,0.002559379442,-0.0004036331084,-0.08559587598
6.136577375,-0.0007897865144,0.001194175798,-0.03315188363
6.146573375,0.0026645998,-0.001441022148,-0.01606530882
6.156569375,0.0004279109417,0.001664250158,-0.03109237738
6.166565375,0.001913155895,0.001767048147,-0.08834927529
6.176561375,0.003524064086,0.0006576451706,-0.154006809
6.186558375,0.003171993885,0.0005836093333,-0.1636666358
6.196554375,0.004990851972,-0.002134267241,-0.1334249526
6.206550375,0.004892847966,0.0005576560507,-0.09777481854
6.216546375,0.0006773127243,0.0006726931315,-0.09683013707
6.226542375,0.003407319076,-0.001687400276,-0.1158783957
6.236538375,-0.0008327373071,-0.001876316965,-0.1284536868
6.246534375,0.002231762279,-0.002462212462,-0.1176766679
6.256530375,0.001326279365,0.0007627772866,-0.09363669902
6.266526375,0.002254657447,0.0007904741215,-0.07351305336
6.276522375,0.00277727982,-0.0004478602204,-0.06714914739
6.286519375,0.001348227728,0.0003098091111,-0.07183977216
6.296515375,0.002402672777,0.00009226053953,-0.08322576433
6.306511375,0.00262557948,-0.0002558145206,-0.09173962474
6.316507375,0.001384539413,0.0002342041116,-0.09892909229
6.326503375,0.001011963119,-0.001182331238,-0.08643140644
6.336499375,0.00292729144,-0.0002251048572,-0.05301068723
6.346495375,0.0005323108053,0.0005828981521,-0.0422395356
6.356491375,0.001174498117,0.001778158243,-0.05246865377
6.366487375,0.002229642589,-0.0003278695513,-0.08737896383
6.376483375,0.003013125621,0.0002010280732,-0.1132837385
6.386480375,0.005376148503,0.001093453378,-0.11674238
6.396476375,0.004210922867,-0.002202501055,-0.1030661911
6.406472375,0.00304206158,-0.002056027297,-0.0848262012
6.416468375,0.002394530689,0.001703160815,-0.07938237488
6.426464375,0.003762596752,-0.0005759724882,-0.09230536222
6.436460375,0.002665695269,0.001378722489,-0.1023132205
6.446456375,0.002937071491,0.000544620445,-0.1097048223
6.456452375,0.002736459952,0.001983056311,-0.1140167862
6.466448375,0.002994254231,-0.001333378255,-0.1096856892
6.476444375,0.002959792735,-0.0003285983112,-0.1163469255
6.486441375,0.002248196164,-0.0004596258514,-0.1254045963
6.496437375,0.000882374472,0.00001489976421,-0.1400518864
6.506433375,0.002200905699,-0.0004128038418,-0.1604916453
6.516429375,0.002566512208,-0.0009562771302,-0.1636517197
6.526425375,0.002777700778,0.001491966774,-0.1654597372
6.536421375,0.00295074936,-0.0008289047983,-0.1586041152
6.546417375,0.001954460982,0.0007972214371,-0.1501451284
6.556413375,0.003344286699,0.001206973102,-0.1483005285
6.566409375,0.000469670631,0.002264247974,-0.1419204026
6.576405375,0.004720679484,0.001088312827,-0.13279742
6.586402375,0.002336617326,0.0003098708112,-0.117193155
6.596398375,0.00357127469,-0.0003852953669,-0.1217083186
6.606394375,0.003136114217,0.00130554568,-0.1323303431
6.616390375,0.001395613421,-0.0008735840674,-0.1383197159
6.626386375,0.002196159679,0.0004484092351,-0.1334743649
6.636382375,0.002573773265,-0.0009470912628,-0.1287600398
6.646378375,0.001560706529,-0.001577195013,-0.1325606257
6.656374375,0.001467302907,-0.002933954122,-0.1260236353
6.666370375,0.001540273661,0.0005798205966,-0.1143621951
6.676366375,0.001381514361,-0.0002010234166,-0.1012018546
6.686363375,0.002650244161,-0.000179185532,-0.09109728783
6.696359375,0.002190217376,0.0005663856864,-0.08265306056
6.706351292,0.002678108402,0.0004002044443,-0.08925903589
6.716347292,-0.00004713761155,0.001434842823,-0.09431744367
6.726343292,0.0033409358,0.00002576434053,-0.1138597205
6.736339292,0.004225093406,-0.001501010964,-0.1258505136
6.746335292,0.001657806337,0.0002074068179,-0.1224190444
6.756331292,0.001879637246,-0.0003605487291,-0.1206634343
6.766327291,0.003422938753,-0.00005188840441,-0.1212557256
6.776323291,0.003154605161,0.000556081417,-0.1242007911
6.786320291,0.0006246025441,-0.00004179822281,-0.1290416121
6.796316292,0.003781652078,-0.0005805725232,-0.1302166283
6.806312292,0.001150182798,0.0007960154908,-0.1302592307
6.816308292,0.003564183367,-0.0002400514204,-0.1164529175
6.826304292,0.003657660214,0.003367732745,-0.08983489126
6.836300292,0.001727893949,-0.001310452353,-0.04858967662
6.846296292,0.0001587594161,0.002328757197,-0.008500315249
6.856292292,-0.001894768211,0.0003257131903,-0.0002498781541
6.866288292,-0.001675856416,-0.0004604519345,0.001162396278
6.876284292,-0.001156015671,0.001194878947,-0.003900501179
6.886281291,0.002261618851,0.0008699733298,-0.05630139261
6.896277291,0.003122217022,0.002047488233,-0.1464740783
6.906273292,0.005790704396,-0.0003677324858,-0.2169258744
6.916269292,0.003889616113,0.002395430114,-0.2010425031
6.926265292,0.004381235689,-0.0008445715066,-0.1326051354
6.936261292,0.001891986001,0.0007777382853,-0.06306311488
6.946257292,0.0009279218502,0.003053941997,-0.02432743646
6.956253292,0.0007568087894,-0.0003649792634,-0.01703267358
6.966249292,0.002515560249,-0.00002542603761,-0.0449892059
6.976245292,0.001356231049,-0.00001000473276,-0.1105637699
6.986242292,0.004493700806,-0.0002507546451,-0.1604919136
6.996238291,0.004378219135,-0.001637963811,-0.1571083367
7.006234291,0.003682867624,0.0003495533019,-0.1294338405
7.016230291,0.002369218506,0.000712834415,-0.1103266403
7.026226292,0.002524746815,0.0009831453208,-0.1143434867
7.036222292,0.003292423207,0.003968775272,-0.1307319254
7.046218292,0.004967818037,0.003161305096,-0.1460861117
7.056214292,0.006197743118,0.0004190662876,-0.1350000352
7.066210292,0.002651211107,0.0006515602581,-0.1287807524
7.076206292,0.006251211744,-0.0004056536127,-0.1133870408
7.086202292,-0.0002772613661,0.0008694679709,-0.1073275506
7.096199292,0.002346659545,0.0005284559447,-0.1327464879
7.106195292,0.001691788202,-0.0005503906868,-0.1564632803
7.116191291,0.004558131564,-0.0002502663992,-0.1744768918
7.126187291,0.004123770166,-0.001413801452,-0.1724755317
7.136183292,0.003763469867,-0.001141713234,-0.1731613874
7.146179292,0.004073195625,-0.00006020348519,-0.1766650379
7.156175292,0.002527842298,-0.0004960512742,-0.1698859781
7.166171292,0.00418885611,-0.003272396512,-0.1629279405
7.176167292,0.0008183616446,-0.002937463345,-0.147821933
7.186163292,0.003762752749,0.0008428939618,-0.1419784129
7.196160292,0.002225110307,0.001117043197,-0.148573935
7.206156292,0.003068266902,-0.00005341600627,-0.1708073318
7.216152292,0.003984524868,-0.0008297741879,-0.1922561973
7.226148291,0.005200523883,-0.001111004036,-0.208238095
7.236144291,0.006136563607,0.001641440904,-0.2108550668
7.246140292,0.004778884351,-0.001101881266,-0.2113307118
7.256136292,0.004785969853,0.001001625438,-0.2060135156
7.266132292,0.001985655865,-0.0003784247674,-0.2049421221
7.276128292,0.006451415829,0.002126691863,-0.1992076635
7.286124292,0.006618662737,0.001834010589,-0.1948382109
7.296121292,0.005855124909,-0.0002043750137,-0.1993206441
7.306117292,0.004132858478,-0.001229958143,-0.2052264661
7.316113292,0.003905595513,0.001103916904,-0.2130038142
7.326109292,0.005739181302,0.0001425158698,-0.2265718281
7.336105291,0.004822222516,0.00147994468,-0.2382987291
7.346101291,0.003301290795,-0.0004271450453,-0.2360382378
7.356097291,0.004825619515,0.001489334507,-0.2201097608
7.366093292,0.003694841173,-0.0003527740482,-0.1960648745
7.376089292,0.003668177174,0.0009540297324,-0.1818523258
7.386085292,0.005428792909,-0.0004435973242,-0.1668661833
7.396081292,0.004041488282,-0.003015782218,-0.1757819653
7.406078292,0.005204224028,0.001527570421,-0.1852574795
7.416074292,0.003313132096,-0.001635904191,-0.2061147839
7.426070292,0.002599671017,-0.000486217672,-0.2244815379
7.436066292,0.005114268977,0.0005030784523,-0.2355043292
7.446062292,0.007446664851,0.00181788113,-0.221923545
7.456058291,0.006907869596,-0.0005057344679,-0.1990210861
7.466054291,0.005249252543,-0.001337706111,-0.1915509254
7.476050292,0.004539525136,-0.002663947409,-0.1775122583
7.486046292,0.003016995732,0.0008895081701,-0.1607748121
7.496042292,0.004726236686,-0.0004470308777,-0.1498921067
7.506039292,0.00335470913,-0.001207096968,-0.1523392797
7.516035292,0.004044038244,-0.000009248498827,-0.1707435995
7.526031292,0.003650955856,-0.002372005023,-0.1962316632
7.536027292,0.004936615471,0.0005554986419,-0.2117274404
7.546023292,0.003248704132,0.001475354424,-0.2051555663
7.556019292,0.00279121846,-0.0009228736162,-0.1647320688
7.566015291,0.004355292767,0.0001612992492,-0.1373073757
7.576011291,0.004837606102,0.003125072923,-0.131373331
7.586007291,0.003227725159,0.0001447293907,-0.1471496373
7.596003292,0.00471821893,0.001642410294,-0.1841001809
7.606000292,0.003977061249,0.0006253491156,-0.2297448963
7.615996292,0.003099497408,-0.001770774135,-0.2654744387
7.625992292,0.006714737974,-0.002135893563,-0.2892538011
7.635988292,0.005965406075,0.0005874264752,-0.2856996357
7.645984292,0.008413650095,-0.002466154052,-0.284207195
7.655980292,0.0056751878,-0.001930083614,-0.2762672901
7.665976292,0.00427756086,0.001234018011,-0.2804060876
7.675972292,0.007648164406,0.0007156714564,-0.2930237353
7.685968291,0.006285158452,-0.005929181352,-0.2913542092
7.695964291,0.008146381937,-0.0005977551918,-0.2905509174
7.70596075,0.007240907289,0.0009295676136,-0.2904153764
7.71595775,0.005535474513,0.00165465055,-0.2942388058
7.72595375,0.007624191698,-0.0003296707291,-0.3077562153
7.73594975,0.008089149371,0.002151740249,-0.3074916303
7.74594575,0.006194043439,-0.0006645524409,-0.3223579228
7.75594175,0.006457737647,0.0007021734491,-0.3328574598
7.76593775,0.007917948999,-0.0005969165359,-0.331548512
7.77593375,0.005519001745,0.001885758247,-0.324133575
7.78592975,0.008063386194,0.0003765448928,-0.303467989
7.79592575,0.005020652898,-0.001554920338,-0.2853944004
7.80592175,0.005847298075,0.0005071652122,-0.281637758
7.81591875,0.003555897158,0.0009137113811,-0.2859464586
7.82591475,0.006477917545,0.001996286446,-0.2884770036
7.83591075,0.006874885876,0.001690580975,-0.2892017066
7.84590675,0.002726479433,0.001976071857,-0.2878397703
7.85590275,0.01104212273,0.002048356459,-0.2958907187
7.86589875,0.004516578279,-0.001419345383,-0.287671119
7.87589475,0.004564193077,0.0003321644617,-0.2918213904
7.88589075,0.007432151586,-0.002589056734,-0.2886413038
7.89588675,0.004238939844,-0.001762557076,-0.277181685
7.90588275,0.004312709905,0.0005653118715,-0.261067152
7.91587875,0.007339646574,-0.0008601315785,-0.2525988817
7.92587575,0.006269854959,0.001262674108,-0.2492419779
7.93587175,0.005584395956,-0.002191288862,-0.2489835918
7.94586775,0.007089614403,0.0008665528148,-0.2530459762
7.95586375,0.002246288583,-0.001302834367,-0.2638774514
7.96585975,0.004092658404,-0.0004498239141,-0.2801730633
7.97585575,0.006284374278,-0.0001574577764,-0.3052408397
7.98585175,0.00810864009,-0.0007329669315,-0.3329150677
7.99584775,0.007465144619,-0.005429864861,-0.3623113334
8.00584375,0.00857541617,-0.001817286946,-0.3841508329
8.01583975,0.007036230527,-0.00261888816,-0.3922802806
8.02583675,0.007431443781,-0.0002617244609,-0.3794955015
8.03583275,0.007832054049,0.000503047253,-0.3607036173
8.04582875,0.007612077519,-0.001523884712,-0.3420218229
8.05582475,0.005516119767,-0.002138403244,-0.3245052993
8.06582075,0.005711063277,0.002015329199,-0.3028838933
8.07581675,0.008568136953,-0.001172753284,-0.2872262001
8.08581275,0.006240800954,0.000009690411389,-0.2987107933
8.09580875,0.007487255149,-0.000878642546,-0.3142012358
8.10580475,0.006601220928,0.001918475493,-0.3341578841
8.11580075,0.00704786554,-0.001523144078,-0.3551689982
8.12579675,0.007395407185,-0.002024617279,-0.3632841706
8.13579375,0.004752085079,-0.002261622343,-0.3647883236
8.14578975,0.009335651994,-0.001044557896,-0.3843154311
8.15578575,0.007442005444,0.0008393820608,-0.3975931406
8.16578175,0.007577825803,-0.0001579716336,-0.3982935548
8.17577775,0.005719502456,-0.00003057671711,-0.3963559568
8.18577375,0.007746700197,0.0002740888158,-0.399338156
8.19576975,0.01031587925,0.000009201234207,-0.3999685943
8.20576575,0.008105722256,0.004462805577,-0.4087346792
8.21576175,0.008183607832,0.00012067426,-0.4080963731
8.22575775,0.006894904654,0.00119978725,-0.403804183
8.23575475,0.008700991981,-0.0003837211989,-0.3911705315
8.24575075,0.006271123886,-0.002748075407,-0.3880442381
8.25574675,0.00878064055,0.0006788233295,-0.3879959285
8.26574275,0.008138019592,0.000549393706,-0.3954751492
8.27573875,0.006937193684,-0.001424073242,-0.4014396369
8.28573475,0.01001181267,-0.001493848162,-0.399173826
8.29573075,0.009714961983,0.0004439176992,-0.3988388777
8.30572675,0.008555687964,0.002822919516,-0.396958977
8.31572275,0.00919667352,0.0009910998633,-0.3990936875
8.32571875,0.009264317341,0.001078451518,-0.4041132033
8.33571475,0.006772255059,-0.001182613894,-0.40353176
8.34571175,0.00845617149,-0.0006537099835,-0.402177006
8.35570775,0.008001497015,0.00007171183825,-0.3973371983
8.36570375,0.008524009027,0.001551896799,-0.3957408965
8.37569975,0.009634337388,-0.001980506582,-0.3911961913
8.38569575,0.008275591768,0.004534650594,-0.3891215622
8.39569175,0.009231569245,0.001067340374,-0.3798186779
8.40568775,0.006400362588,0.00004788232036,-0.3815611899
8.41568375,0.00724895345,-0.002453515772,-0.3874744475
8.42567975,0.00599833345,-0.001056154957,-0.3923768103
8.43567575,0.008721030317,0.0004778723232,-0.3969724476
8.44567175,0.01054209936,0.0004067658447,-0.4023091495
8.45566875,0.009921836667,-0.001126148272,-0.4112000465
8.46566475,0.01000199839,-0.003041493706,-0.4185468853
8.47566075,0.0104326224,-0.002119759331,-0.4349287748
8.48565675,0.01143796649,-0.005134457722,-0.4498872161
8.49565275,0.00999646727,0.0001820595935,-0.461735338
8.50564875,0.008212948218,0.001456914819,-0.4625880718
8.51564475,0.009212209843,0.003522695275,-0.4432228804
8.52564075,0.008602878079,-0.001087769167,-0.4190701544
8.53563675,0.01080559194,0.0005213447148,-0.4017392993
8.54563275,0.007630304433,0.001131474972,-0.3892661333
8.55562875,0.008206672966,-0.001272876747,-0.390270561
8.56562575,0.00839948561,0.0009191710269,-0.4025115073
8.57562175,0.01032779552,-0.000678997254,-0.4203379154
8.58561775,0.007089924999,0.0000760089606,-0.442040801
8.59561375,0.01026856806,0.000637486577,-0.4527348876
8.60560975,0.009052835405,0.0009389563929,-0.4598963857
8.61560575,0.008763065562,0.004237132147,-0.4518346488
8.62560175,0.008486629464,0.0006139014149,-0.4405718744
8.63559775,0.008598085493,0.0007419824833,-0.4199325144
8.64559375,0.010252974,0.002762522781,-0.3953645825
8.65558975,0.009045575745,-0.0002058064565,-0.3834753335
8.66558575,0.007177634165,0.0005531944335,-0.3813240528
8.67558275,0.01012995932,-0.001538813813,-0.3902524412
8.68557875,0.00829184521,0.0003126157681,-0.4002656639
8.69557475,0.008595215157,-0.001852507005,-0.397457242
8.705574125,0.007652722765,-0.002014160855,-0.3864839673
8.715570125,0.009612311609,0.001364022726,-0.3714440167
8.725566125,0.007736647036,-0.001738293562,-0.3582699001
8.735562125,0.006583907641,-0.0007608202286,-0.3437139392
8.745558125,0.005485619418,-0.000112606911,-0.3402672708
8.755554125,0.007889434695,-0.00003274879418,-0.3461395502
8.765550125,0.009594390169,-0.000311848009,-0.3623933494
8.775547125,0.005197813734,0.0002230562968,-0.3812646866
8.785543125,0.007716364227,-0.001868856605,-0.3990905583
8.795539125,0.009831690229,-0.003095833585,-0.4082084894
8.805535125,0.009764045477,0.001219818718,-0.4107118547
8.815531125,0.007225421257,-0.004394641146,-0.3980459571
8.825527125,0.008110390045,-0.002362915548,-0.3883608282
8.835523125,0.0102727823,-0.003142748727,-0.3969225883
8.845519125,0.01004055422,-0.002559516812,-0.4178025723
8.855515125,0.007505427115,-0.000496233115,-0.4491900504
8.865511125,0.01066207234,-0.00182328606,-0.4827772975
8.875507125,0.01012236346,0.001289758831,-0.5075025558
8.885504125,0.01003820729,-0.002319623483,-0.5293383598
8.895500125,0.01345656998,-0.00001189415343,-0.5327699184
8.905496125,0.01092869695,-0.002839904744,-0.5306835771
8.915492125,0.01136569772,-0.00044500269,-0.5168461204
8.925488125,0.01097341347,-0.001756343059,-0.4995765388
8.935484125,0.01041237265,-0.001182122156,-0.4855313599
8.945480125,0.009701575153,-0.001838058699,-0.4780486822
8.955476125,0.0108952485,-0.002646480687,-0.4630972743
8.965472125,0.01129845064,-0.003524525091,-0.4438439608
8.975468125,0.00754692452,-0.000843669055,-0.421931684
8.985464125,0.01046654861,0.0022650389,-0.4011760652
8.995461125,0.008181134239,-0.003384498181,-0.387983501
9.005457125,0.01042697765,-0.0008036289364,-0.3740754128
9.015453125,0.007320492528,-0.0022756455,-0.3588929176
9.025449125,0.005204877816,-0.001668445067,-0.3292801678
9.035445125,0.004906538408,-0.002733234316,-0.2915741503
9.045441125,0.004029559437,-0.001806986518,-0.2578071356
9.055437125,0.005977969617,-0.00004783459008,-0.2481081039
9.065433125,0.003681791946,-0.000005490379408,-0.2615765035
9.075429125,0.007502074819,-0.0007910793647,-0.3007027507
9.085425125,0.005317217205,-0.002832658356,-0.3561351001
9.095421125,0.009747099131,-0.001658617053,-0.4192677736
9.105418125,0.01139932312,-0.00127885025,-0.4565765262
9.115414125,0.008950344287,-0.001532777445,-0.4553848505
9.125410125,0.01078126766,-0.001962345093,-0.4356769323
9.135406125,0.01101932209,-0.002960654208,-0.4043618143
9.145402125,0.008637391031,0.002336106729,-0.3762423098
9.155398125,0.00888740737,-0.0009485369083,-0.3654241264
9.165394125,0.008587535471,-0.002150421496,-0.3680164516
9.175390125,0.007503470406,-0.00162668596,-0.3757221103
9.185386125,0.009451040067,0.001033012988,-0.3910680413
9.195382125,0.007773632184,-0.0008974412922,-0.3966494799
9.205378125,0.007878295146,-0.006594741717,-0.3984652162
9.215375125,0.008963607252,0.002550172387,-0.4102178812
9.225371125,0.008817133494,-0.001560949488,-0.4088865817
9.235367125,0.007486373186,0.002045995556,-0.4149265885
9.245363125,0.009504516609,-0.003735460807,-0.4135411978
9.255359125,0.008492440917,0.0020584499,-0.409835279
9.265355125,0.00777578447,-0.003223663894,-0.397611618
9.275351125,0.009035608731,-0.003216722282,-0.3858623207
9.285347125,0.008098175749,-0.003089689417,-0.3785053492
9.295343125,0.009579714388,0.001879307209,-0.374215126
9.305339125,0.006446238607,-0.001629673876,-0.3599410951
9.315335125,0.008000299335,-0.002413611161,-0.332878232
9.325332125,0.007199753541,0.0004415636649,-0.2997652888
9.335328125,0.003967272118,-0.00132953818,-0.2764187753
9.345324125,0.007875993848,0.0007019210607,-0.2637549043
9.355320125,0.006871236488,-0.00253303512,-0.2486725301
9.365316125,0.003870119806,0.001342929667,-0.2193218321
9.375312125,0.003565177554,-0.00009779236279,-0.1824138165
9.385308125,0.003152920166,0.001133386977,-0.1465583444
9.395304125,0.003076880705,-0.0002607775386,-0.1080832928
9.405300125,0.0014076113,0.0004910327261,-0.06079167873
9.415296125,0.0007613695925,0.0003082450712,-0.004710100126
9.425292125,0.001467906055,-0.001564223552,-0.002539623529
9.435289125,-0.002545179334,-0.004798136652,0.0008518716786
9.445285125,0.0001091932645,0.00122353679,0.000109382323
9.455281125,-0.0008670153911,-0.002489101142,0.0002657928271
9.465277125,-0.001921627205,0.0002835157793,-0.0002711005509
9.475273125,-0.00003306241706,0.0009927960346,0.00003065576311
9.485269125,0.001752587152,0.002018379513,0.0001411768608
9.495265125,0.0007931879954,0.001674521714,-0.0003400137648
9.505261125,0.002215316053,0.002318740357,0.002495453926
9.515257125,-0.001786444802,-0.001265372382,0.001116589876
9.525253125,-0.0001392796403,-0.0005678907037,-0.0007159312954
9.535249125,-0.001815633383,0.002607431263,-0.000728631625
9.545246125,-0.0008007026627,-0.00134070497,0.0001052041771
9.555242125,-0.001685873955,0.001765449066,0.0008769076085
9.565238125,-0.0000706667779,0.001778232283,-0.001614213223
9.575234125,-0.0003605568781,-0.0009482684545,-0.001284822822
9.585230125,0.0008455887437,0.001641655806,0.0005929720355
9.595226125,-0.000324594439,0.0004130528541,0.0004881287459
